comment_id,label,probs
2837,3,"{""0"": 0.0386277437210083, ""1"": 0.12578518688678741, ""2"": 0.07841204106807709, ""3"": 0.020199451595544815, ""4"": 0.7369755506515503}"
2837,4,"{""0"": 0.0386277437210083, ""1"": 0.12578518688678741, ""2"": 0.07841204106807709, ""3"": 0.020199451595544815, ""4"": 0.7369755506515503}"
2837,0,"{""0"": 0.0386277437210083, ""1"": 0.12578518688678741, ""2"": 0.07841204106807709, ""3"": 0.020199451595544815, ""4"": 0.7369755506515503}"
2837,1,"{""0"": 0.0386277437210083, ""1"": 0.12578518688678741, ""2"": 0.07841204106807709, ""3"": 0.020199451595544815, ""4"": 0.7369755506515503}"
2838,4,"{""0"": 0.20088940858840942, ""1"": 0.13431388139724731, ""2"": 0.14752009510993958, ""3"": 0.15927976369857788, ""4"": 0.3579968214035034}"
2838,1,"{""0"": 0.20088940858840942, ""1"": 0.13431388139724731, ""2"": 0.14752009510993958, ""3"": 0.15927976369857788, ""4"": 0.3579968214035034}"
2838,0,"{""0"": 0.20088940858840942, ""1"": 0.13431388139724731, ""2"": 0.14752009510993958, ""3"": 0.15927976369857788, ""4"": 0.3579968214035034}"
2838,2,"{""0"": 0.20088940858840942, ""1"": 0.13431388139724731, ""2"": 0.14752009510993958, ""3"": 0.15927976369857788, ""4"": 0.3579968214035034}"
2838,3,"{""0"": 0.20088940858840942, ""1"": 0.13431388139724731, ""2"": 0.14752009510993958, ""3"": 0.15927976369857788, ""4"": 0.3579968214035034}"
2839,1,"{""0"": 0.05052090808749199, ""1"": 0.2791527807712555, ""2"": 0.13033954799175262, ""3"": 0.04273217171430588, ""4"": 0.4972545802593231}"
2839,3,"{""0"": 0.05052090808749199, ""1"": 0.2791527807712555, ""2"": 0.13033954799175262, ""3"": 0.04273217171430588, ""4"": 0.4972545802593231}"
2839,0,"{""0"": 0.05052090808749199, ""1"": 0.2791527807712555, ""2"": 0.13033954799175262, ""3"": 0.04273217171430588, ""4"": 0.4972545802593231}"
2839,4,"{""0"": 0.05052090808749199, ""1"": 0.2791527807712555, ""2"": 0.13033954799175262, ""3"": 0.04273217171430588, ""4"": 0.4972545802593231}"
2839,2,"{""0"": 0.05052090808749199, ""1"": 0.2791527807712555, ""2"": 0.13033954799175262, ""3"": 0.04273217171430588, ""4"": 0.4972545802593231}"
2840,3,"{""0"": 0.35135698318481445, ""1"": 0.1780243217945099, ""2"": 0.12679851055145264, ""3"": 0.12811148166656494, ""4"": 0.21570870280265808}"
2840,4,"{""0"": 0.35135698318481445, ""1"": 0.1780243217945099, ""2"": 0.12679851055145264, ""3"": 0.12811148166656494, ""4"": 0.21570870280265808}"
2840,0,"{""0"": 0.35135698318481445, ""1"": 0.1780243217945099, ""2"": 0.12679851055145264, ""3"": 0.12811148166656494, ""4"": 0.21570870280265808}"
2840,1,"{""0"": 0.35135698318481445, ""1"": 0.1780243217945099, ""2"": 0.12679851055145264, ""3"": 0.12811148166656494, ""4"": 0.21570870280265808}"
2840,2,"{""0"": 0.35135698318481445, ""1"": 0.1780243217945099, ""2"": 0.12679851055145264, ""3"": 0.12811148166656494, ""4"": 0.21570870280265808}"
2841,4,"{""0"": 0.6452355980873108, ""1"": 0.1507815420627594, ""2"": 0.049072545021772385, ""3"": 0.022100552916526794, ""4"": 0.13280966877937317}"
2841,0,"{""0"": 0.6452355980873108, ""1"": 0.1507815420627594, ""2"": 0.049072545021772385, ""3"": 0.022100552916526794, ""4"": 0.13280966877937317}"
2841,3,"{""0"": 0.6452355980873108, ""1"": 0.1507815420627594, ""2"": 0.049072545021772385, ""3"": 0.022100552916526794, ""4"": 0.13280966877937317}"
2841,1,"{""0"": 0.6452355980873108, ""1"": 0.1507815420627594, ""2"": 0.049072545021772385, ""3"": 0.022100552916526794, ""4"": 0.13280966877937317}"
2842,4,"{""0"": 0.2636673152446747, ""1"": 0.3935230076313019, ""2"": 0.175565704703331, ""3"": 0.07684101909399033, ""4"": 0.09040302038192749}"
2842,0,"{""0"": 0.2636673152446747, ""1"": 0.3935230076313019, ""2"": 0.175565704703331, ""3"": 0.07684101909399033, ""4"": 0.09040302038192749}"
2842,3,"{""0"": 0.2636673152446747, ""1"": 0.3935230076313019, ""2"": 0.175565704703331, ""3"": 0.07684101909399033, ""4"": 0.09040302038192749}"
2842,1,"{""0"": 0.2636673152446747, ""1"": 0.3935230076313019, ""2"": 0.175565704703331, ""3"": 0.07684101909399033, ""4"": 0.09040302038192749}"
2842,2,"{""0"": 0.2636673152446747, ""1"": 0.3935230076313019, ""2"": 0.175565704703331, ""3"": 0.07684101909399033, ""4"": 0.09040302038192749}"
2843,0,"{""0"": 0.039626047015190125, ""1"": 0.40928441286087036, ""2"": 0.24280597269535065, ""3"": 0.09003547579050064, ""4"": 0.2182481437921524}"
2843,1,"{""0"": 0.039626047015190125, ""1"": 0.40928441286087036, ""2"": 0.24280597269535065, ""3"": 0.09003547579050064, ""4"": 0.2182481437921524}"
2843,3,"{""0"": 0.039626047015190125, ""1"": 0.40928441286087036, ""2"": 0.24280597269535065, ""3"": 0.09003547579050064, ""4"": 0.2182481437921524}"
2843,2,"{""0"": 0.039626047015190125, ""1"": 0.40928441286087036, ""2"": 0.24280597269535065, ""3"": 0.09003547579050064, ""4"": 0.2182481437921524}"
2844,0,"{""0"": 0.31107601523399353, ""1"": 0.5110393762588501, ""2"": 0.08071036636829376, ""3"": 0.02360491082072258, ""4"": 0.07356931269168854}"
2844,2,"{""0"": 0.31107601523399353, ""1"": 0.5110393762588501, ""2"": 0.08071036636829376, ""3"": 0.02360491082072258, ""4"": 0.07356931269168854}"
2844,1,"{""0"": 0.31107601523399353, ""1"": 0.5110393762588501, ""2"": 0.08071036636829376, ""3"": 0.02360491082072258, ""4"": 0.07356931269168854}"
2844,4,"{""0"": 0.31107601523399353, ""1"": 0.5110393762588501, ""2"": 0.08071036636829376, ""3"": 0.02360491082072258, ""4"": 0.07356931269168854}"
2844,3,"{""0"": 0.31107601523399353, ""1"": 0.5110393762588501, ""2"": 0.08071036636829376, ""3"": 0.02360491082072258, ""4"": 0.07356931269168854}"
2845,1,"{""0"": 0.30432021617889404, ""1"": 0.16807349026203156, ""2"": 0.19719834625720978, ""3"": 0.14926061034202576, ""4"": 0.18114730715751648}"
2845,0,"{""0"": 0.30432021617889404, ""1"": 0.16807349026203156, ""2"": 0.19719834625720978, ""3"": 0.14926061034202576, ""4"": 0.18114730715751648}"
2845,2,"{""0"": 0.30432021617889404, ""1"": 0.16807349026203156, ""2"": 0.19719834625720978, ""3"": 0.14926061034202576, ""4"": 0.18114730715751648}"
2845,3,"{""0"": 0.30432021617889404, ""1"": 0.16807349026203156, ""2"": 0.19719834625720978, ""3"": 0.14926061034202576, ""4"": 0.18114730715751648}"
2845,4,"{""0"": 0.30432021617889404, ""1"": 0.16807349026203156, ""2"": 0.19719834625720978, ""3"": 0.14926061034202576, ""4"": 0.18114730715751648}"
2846,1,"{""0"": 0.29223543405532837, ""1"": 0.13757535815238953, ""2"": 0.12398039549589157, ""3"": 0.13002005219459534, ""4"": 0.3161887228488922}"
2846,0,"{""0"": 0.29223543405532837, ""1"": 0.13757535815238953, ""2"": 0.12398039549589157, ""3"": 0.13002005219459534, ""4"": 0.3161887228488922}"
2846,4,"{""0"": 0.29223543405532837, ""1"": 0.13757535815238953, ""2"": 0.12398039549589157, ""3"": 0.13002005219459534, ""4"": 0.3161887228488922}"
2846,3,"{""0"": 0.29223543405532837, ""1"": 0.13757535815238953, ""2"": 0.12398039549589157, ""3"": 0.13002005219459534, ""4"": 0.3161887228488922}"
2846,2,"{""0"": 0.29223543405532837, ""1"": 0.13757535815238953, ""2"": 0.12398039549589157, ""3"": 0.13002005219459534, ""4"": 0.3161887228488922}"
2847,0,"{""0"": 0.3284483253955841, ""1"": 0.1788153499364853, ""2"": 0.19087262451648712, ""3"": 0.12698082625865936, ""4"": 0.17488285899162292}"
2847,3,"{""0"": 0.3284483253955841, ""1"": 0.1788153499364853, ""2"": 0.19087262451648712, ""3"": 0.12698082625865936, ""4"": 0.17488285899162292}"
2847,2,"{""0"": 0.3284483253955841, ""1"": 0.1788153499364853, ""2"": 0.19087262451648712, ""3"": 0.12698082625865936, ""4"": 0.17488285899162292}"
2847,1,"{""0"": 0.3284483253955841, ""1"": 0.1788153499364853, ""2"": 0.19087262451648712, ""3"": 0.12698082625865936, ""4"": 0.17488285899162292}"
2847,4,"{""0"": 0.3284483253955841, ""1"": 0.1788153499364853, ""2"": 0.19087262451648712, ""3"": 0.12698082625865936, ""4"": 0.17488285899162292}"
2848,0,"{""0"": 0.061142317950725555, ""1"": 0.5035257935523987, ""2"": 0.14103424549102783, ""3"": 0.0737299844622612, ""4"": 0.22056762874126434}"
2848,2,"{""0"": 0.061142317950725555, ""1"": 0.5035257935523987, ""2"": 0.14103424549102783, ""3"": 0.0737299844622612, ""4"": 0.22056762874126434}"
2848,4,"{""0"": 0.061142317950725555, ""1"": 0.5035257935523987, ""2"": 0.14103424549102783, ""3"": 0.0737299844622612, ""4"": 0.22056762874126434}"
2849,0,"{""0"": 0.03133843094110489, ""1"": 0.17334739863872528, ""2"": 0.08160113543272018, ""3"": 0.021654872223734856, ""4"": 0.6920581459999084}"
2849,4,"{""0"": 0.03133843094110489, ""1"": 0.17334739863872528, ""2"": 0.08160113543272018, ""3"": 0.021654872223734856, ""4"": 0.6920581459999084}"
2849,1,"{""0"": 0.03133843094110489, ""1"": 0.17334739863872528, ""2"": 0.08160113543272018, ""3"": 0.021654872223734856, ""4"": 0.6920581459999084}"
2849,2,"{""0"": 0.03133843094110489, ""1"": 0.17334739863872528, ""2"": 0.08160113543272018, ""3"": 0.021654872223734856, ""4"": 0.6920581459999084}"
2850,0,"{""0"": 0.4376377761363983, ""1"": 0.24534647166728973, ""2"": 0.08497828245162964, ""3"": 0.019999783486127853, ""4"": 0.21203763782978058}"
2850,3,"{""0"": 0.4376377761363983, ""1"": 0.24534647166728973, ""2"": 0.08497828245162964, ""3"": 0.019999783486127853, ""4"": 0.21203763782978058}"
2850,1,"{""0"": 0.4376377761363983, ""1"": 0.24534647166728973, ""2"": 0.08497828245162964, ""3"": 0.019999783486127853, ""4"": 0.21203763782978058}"
2850,2,"{""0"": 0.4376377761363983, ""1"": 0.24534647166728973, ""2"": 0.08497828245162964, ""3"": 0.019999783486127853, ""4"": 0.21203763782978058}"
2850,4,"{""0"": 0.4376377761363983, ""1"": 0.24534647166728973, ""2"": 0.08497828245162964, ""3"": 0.019999783486127853, ""4"": 0.21203763782978058}"
2851,0,"{""0"": 0.2333843857049942, ""1"": 0.40031516551971436, ""2"": 0.19637933373451233, ""3"": 0.08055565506219864, ""4"": 0.08936545997858047}"
2851,1,"{""0"": 0.2333843857049942, ""1"": 0.40031516551971436, ""2"": 0.19637933373451233, ""3"": 0.08055565506219864, ""4"": 0.08936545997858047}"
2851,2,"{""0"": 0.2333843857049942, ""1"": 0.40031516551971436, ""2"": 0.19637933373451233, ""3"": 0.08055565506219864, ""4"": 0.08936545997858047}"
2851,3,"{""0"": 0.2333843857049942, ""1"": 0.40031516551971436, ""2"": 0.19637933373451233, ""3"": 0.08055565506219864, ""4"": 0.08936545997858047}"
2852,1,"{""0"": 0.03828198090195656, ""1"": 0.6384018659591675, ""2"": 0.1292794793844223, ""3"": 0.0713139995932579, ""4"": 0.12272272258996964}"
2852,4,"{""0"": 0.03828198090195656, ""1"": 0.6384018659591675, ""2"": 0.1292794793844223, ""3"": 0.0713139995932579, ""4"": 0.12272272258996964}"
2852,2,"{""0"": 0.03828198090195656, ""1"": 0.6384018659591675, ""2"": 0.1292794793844223, ""3"": 0.0713139995932579, ""4"": 0.12272272258996964}"
2852,0,"{""0"": 0.03828198090195656, ""1"": 0.6384018659591675, ""2"": 0.1292794793844223, ""3"": 0.0713139995932579, ""4"": 0.12272272258996964}"
2852,3,"{""0"": 0.03828198090195656, ""1"": 0.6384018659591675, ""2"": 0.1292794793844223, ""3"": 0.0713139995932579, ""4"": 0.12272272258996964}"
2853,0,"{""0"": 0.3840520679950714, ""1"": 0.11586380749940872, ""2"": 0.030088363215327263, ""3"": 0.011912155896425247, ""4"": 0.4580836296081543}"
2853,2,"{""0"": 0.3840520679950714, ""1"": 0.11586380749940872, ""2"": 0.030088363215327263, ""3"": 0.011912155896425247, ""4"": 0.4580836296081543}"
2853,1,"{""0"": 0.3840520679950714, ""1"": 0.11586380749940872, ""2"": 0.030088363215327263, ""3"": 0.011912155896425247, ""4"": 0.4580836296081543}"
2853,4,"{""0"": 0.3840520679950714, ""1"": 0.11586380749940872, ""2"": 0.030088363215327263, ""3"": 0.011912155896425247, ""4"": 0.4580836296081543}"
2854,1,"{""0"": 0.08834083378314972, ""1"": 0.43522822856903076, ""2"": 0.23733563721179962, ""3"": 0.09507305920124054, ""4"": 0.14402228593826294}"
2854,2,"{""0"": 0.08834083378314972, ""1"": 0.43522822856903076, ""2"": 0.23733563721179962, ""3"": 0.09507305920124054, ""4"": 0.14402228593826294}"
2854,0,"{""0"": 0.08834083378314972, ""1"": 0.43522822856903076, ""2"": 0.23733563721179962, ""3"": 0.09507305920124054, ""4"": 0.14402228593826294}"
2855,0,"{""0"": 0.1786232739686966, ""1"": 0.3351767659187317, ""2"": 0.13547903299331665, ""3"": 0.07017412036657333, ""4"": 0.28054678440093994}"
2855,4,"{""0"": 0.1786232739686966, ""1"": 0.3351767659187317, ""2"": 0.13547903299331665, ""3"": 0.07017412036657333, ""4"": 0.28054678440093994}"
2855,1,"{""0"": 0.1786232739686966, ""1"": 0.3351767659187317, ""2"": 0.13547903299331665, ""3"": 0.07017412036657333, ""4"": 0.28054678440093994}"
2855,2,"{""0"": 0.1786232739686966, ""1"": 0.3351767659187317, ""2"": 0.13547903299331665, ""3"": 0.07017412036657333, ""4"": 0.28054678440093994}"
2855,3,"{""0"": 0.1786232739686966, ""1"": 0.3351767659187317, ""2"": 0.13547903299331665, ""3"": 0.07017412036657333, ""4"": 0.28054678440093994}"
2856,1,"{""0"": 0.3341260850429535, ""1"": 0.18028008937835693, ""2"": 0.17253844439983368, ""3"": 0.116705022752285, ""4"": 0.1963503509759903}"
2856,0,"{""0"": 0.3341260850429535, ""1"": 0.18028008937835693, ""2"": 0.17253844439983368, ""3"": 0.116705022752285, ""4"": 0.1963503509759903}"
2856,3,"{""0"": 0.3341260850429535, ""1"": 0.18028008937835693, ""2"": 0.17253844439983368, ""3"": 0.116705022752285, ""4"": 0.1963503509759903}"
2856,2,"{""0"": 0.3341260850429535, ""1"": 0.18028008937835693, ""2"": 0.17253844439983368, ""3"": 0.116705022752285, ""4"": 0.1963503509759903}"
2857,0,"{""0"": 0.3632165193557739, ""1"": 0.14140476286411285, ""2"": 0.1440574824810028, ""3"": 0.14677390456199646, ""4"": 0.20454731583595276}"
2857,2,"{""0"": 0.3632165193557739, ""1"": 0.14140476286411285, ""2"": 0.1440574824810028, ""3"": 0.14677390456199646, ""4"": 0.20454731583595276}"
2857,1,"{""0"": 0.3632165193557739, ""1"": 0.14140476286411285, ""2"": 0.1440574824810028, ""3"": 0.14677390456199646, ""4"": 0.20454731583595276}"
2857,3,"{""0"": 0.3632165193557739, ""1"": 0.14140476286411285, ""2"": 0.1440574824810028, ""3"": 0.14677390456199646, ""4"": 0.20454731583595276}"
2857,4,"{""0"": 0.3632165193557739, ""1"": 0.14140476286411285, ""2"": 0.1440574824810028, ""3"": 0.14677390456199646, ""4"": 0.20454731583595276}"
2858,2,"{""0"": 0.1017482653260231, ""1"": 0.46808549761772156, ""2"": 0.216447651386261, ""3"": 0.09728341549634933, ""4"": 0.11643519997596741}"
2858,0,"{""0"": 0.1017482653260231, ""1"": 0.46808549761772156, ""2"": 0.216447651386261, ""3"": 0.09728341549634933, ""4"": 0.11643519997596741}"
2858,1,"{""0"": 0.1017482653260231, ""1"": 0.46808549761772156, ""2"": 0.216447651386261, ""3"": 0.09728341549634933, ""4"": 0.11643519997596741}"
2858,3,"{""0"": 0.1017482653260231, ""1"": 0.46808549761772156, ""2"": 0.216447651386261, ""3"": 0.09728341549634933, ""4"": 0.11643519997596741}"
2859,0,"{""0"": 0.07790424674749374, ""1"": 0.6174610257148743, ""2"": 0.08436886221170425, ""3"": 0.03935258090496063, ""4"": 0.18091323971748352}"
2859,3,"{""0"": 0.07790424674749374, ""1"": 0.6174610257148743, ""2"": 0.08436886221170425, ""3"": 0.03935258090496063, ""4"": 0.18091323971748352}"
2859,1,"{""0"": 0.07790424674749374, ""1"": 0.6174610257148743, ""2"": 0.08436886221170425, ""3"": 0.03935258090496063, ""4"": 0.18091323971748352}"
2859,2,"{""0"": 0.07790424674749374, ""1"": 0.6174610257148743, ""2"": 0.08436886221170425, ""3"": 0.03935258090496063, ""4"": 0.18091323971748352}"
2860,0,"{""0"": 0.2633500397205353, ""1"": 0.1755409836769104, ""2"": 0.17092792689800262, ""3"": 0.14867916703224182, ""4"": 0.24150192737579346}"
2860,1,"{""0"": 0.2633500397205353, ""1"": 0.1755409836769104, ""2"": 0.17092792689800262, ""3"": 0.14867916703224182, ""4"": 0.24150192737579346}"
2860,3,"{""0"": 0.2633500397205353, ""1"": 0.1755409836769104, ""2"": 0.17092792689800262, ""3"": 0.14867916703224182, ""4"": 0.24150192737579346}"
2860,2,"{""0"": 0.2633500397205353, ""1"": 0.1755409836769104, ""2"": 0.17092792689800262, ""3"": 0.14867916703224182, ""4"": 0.24150192737579346}"
2861,0,"{""0"": 0.43381768465042114, ""1"": 0.1842629760503769, ""2"": 0.16505791246891022, ""3"": 0.11142711341381073, ""4"": 0.10543432086706161}"
2861,1,"{""0"": 0.43381768465042114, ""1"": 0.1842629760503769, ""2"": 0.16505791246891022, ""3"": 0.11142711341381073, ""4"": 0.10543432086706161}"
2861,2,"{""0"": 0.43381768465042114, ""1"": 0.1842629760503769, ""2"": 0.16505791246891022, ""3"": 0.11142711341381073, ""4"": 0.10543432086706161}"
2861,4,"{""0"": 0.43381768465042114, ""1"": 0.1842629760503769, ""2"": 0.16505791246891022, ""3"": 0.11142711341381073, ""4"": 0.10543432086706161}"
2861,3,"{""0"": 0.43381768465042114, ""1"": 0.1842629760503769, ""2"": 0.16505791246891022, ""3"": 0.11142711341381073, ""4"": 0.10543432086706161}"
2862,0,"{""0"": 0.2287948727607727, ""1"": 0.37143513560295105, ""2"": 0.20711641013622284, ""3"": 0.08655139803886414, ""4"": 0.10610214620828629}"
2862,4,"{""0"": 0.2287948727607727, ""1"": 0.37143513560295105, ""2"": 0.20711641013622284, ""3"": 0.08655139803886414, ""4"": 0.10610214620828629}"
2862,1,"{""0"": 0.2287948727607727, ""1"": 0.37143513560295105, ""2"": 0.20711641013622284, ""3"": 0.08655139803886414, ""4"": 0.10610214620828629}"
2862,2,"{""0"": 0.2287948727607727, ""1"": 0.37143513560295105, ""2"": 0.20711641013622284, ""3"": 0.08655139803886414, ""4"": 0.10610214620828629}"
2862,3,"{""0"": 0.2287948727607727, ""1"": 0.37143513560295105, ""2"": 0.20711641013622284, ""3"": 0.08655139803886414, ""4"": 0.10610214620828629}"
2863,0,"{""0"": 0.4148559272289276, ""1"": 0.13460391759872437, ""2"": 0.12365406006574631, ""3"": 0.11276909708976746, ""4"": 0.21411703526973724}"
2863,1,"{""0"": 0.4148559272289276, ""1"": 0.13460391759872437, ""2"": 0.12365406006574631, ""3"": 0.11276909708976746, ""4"": 0.21411703526973724}"
2863,2,"{""0"": 0.4148559272289276, ""1"": 0.13460391759872437, ""2"": 0.12365406006574631, ""3"": 0.11276909708976746, ""4"": 0.21411703526973724}"
2863,4,"{""0"": 0.4148559272289276, ""1"": 0.13460391759872437, ""2"": 0.12365406006574631, ""3"": 0.11276909708976746, ""4"": 0.21411703526973724}"
2864,0,"{""0"": 0.15259228646755219, ""1"": 0.5182550549507141, ""2"": 0.1943114697933197, ""3"": 0.06593509763479233, ""4"": 0.0689060389995575}"
2864,2,"{""0"": 0.15259228646755219, ""1"": 0.5182550549507141, ""2"": 0.1943114697933197, ""3"": 0.06593509763479233, ""4"": 0.0689060389995575}"
2864,1,"{""0"": 0.15259228646755219, ""1"": 0.5182550549507141, ""2"": 0.1943114697933197, ""3"": 0.06593509763479233, ""4"": 0.0689060389995575}"
2864,3,"{""0"": 0.15259228646755219, ""1"": 0.5182550549507141, ""2"": 0.1943114697933197, ""3"": 0.06593509763479233, ""4"": 0.0689060389995575}"
2865,3,"{""0"": 0.23256166279315948, ""1"": 0.1893598586320877, ""2"": 0.2823907732963562, ""3"": 0.1826631873846054, ""4"": 0.11302456259727478}"
2865,0,"{""0"": 0.23256166279315948, ""1"": 0.1893598586320877, ""2"": 0.2823907732963562, ""3"": 0.1826631873846054, ""4"": 0.11302456259727478}"
2865,2,"{""0"": 0.23256166279315948, ""1"": 0.1893598586320877, ""2"": 0.2823907732963562, ""3"": 0.1826631873846054, ""4"": 0.11302456259727478}"
2865,1,"{""0"": 0.23256166279315948, ""1"": 0.1893598586320877, ""2"": 0.2823907732963562, ""3"": 0.1826631873846054, ""4"": 0.11302456259727478}"
2866,2,"{""0"": 0.3439353108406067, ""1"": 0.22800375521183014, ""2"": 0.17377738654613495, ""3"": 0.1005416214466095, ""4"": 0.1537419706583023}"
2866,0,"{""0"": 0.3439353108406067, ""1"": 0.22800375521183014, ""2"": 0.17377738654613495, ""3"": 0.1005416214466095, ""4"": 0.1537419706583023}"
2866,1,"{""0"": 0.3439353108406067, ""1"": 0.22800375521183014, ""2"": 0.17377738654613495, ""3"": 0.1005416214466095, ""4"": 0.1537419706583023}"
2866,3,"{""0"": 0.3439353108406067, ""1"": 0.22800375521183014, ""2"": 0.17377738654613495, ""3"": 0.1005416214466095, ""4"": 0.1537419706583023}"
2867,4,"{""0"": 0.04228746518492699, ""1"": 0.48448413610458374, ""2"": 0.14334315061569214, ""3"": 0.047478992491960526, ""4"": 0.2824063301086426}"
2867,2,"{""0"": 0.04228746518492699, ""1"": 0.48448413610458374, ""2"": 0.14334315061569214, ""3"": 0.047478992491960526, ""4"": 0.2824063301086426}"
2867,1,"{""0"": 0.04228746518492699, ""1"": 0.48448413610458374, ""2"": 0.14334315061569214, ""3"": 0.047478992491960526, ""4"": 0.2824063301086426}"
