comment_id,label,probs
2736,3,"{""0"": 3.676857886603102e-06, ""1"": 0.0032636772375553846, ""2"": 0.5789109468460083, ""3"": 0.41729849576950073, ""4"": 0.0005232859984971583}"
2736,1,"{""0"": 3.676857886603102e-06, ""1"": 0.0032636772375553846, ""2"": 0.5789109468460083, ""3"": 0.41729849576950073, ""4"": 0.0005232859984971583}"
2737,1,"{""0"": 0.001022213022224605, ""1"": 0.5445036292076111, ""2"": 0.44873329997062683, ""3"": 0.005734268110245466, ""4"": 6.623301942454418e-06}"
2737,0,"{""0"": 0.001022213022224605, ""1"": 0.5445036292076111, ""2"": 0.44873329997062683, ""3"": 0.005734268110245466, ""4"": 6.623301942454418e-06}"
2737,4,"{""0"": 0.001022213022224605, ""1"": 0.5445036292076111, ""2"": 0.44873329997062683, ""3"": 0.005734268110245466, ""4"": 6.623301942454418e-06}"
2737,3,"{""0"": 0.001022213022224605, ""1"": 0.5445036292076111, ""2"": 0.44873329997062683, ""3"": 0.005734268110245466, ""4"": 6.623301942454418e-06}"
2738,2,"{""0"": 0.03181444853544235, ""1"": 0.34406593441963196, ""2"": 0.6056973934173584, ""3"": 0.01835092157125473, ""4"": 7.131118036340922e-05}"
2738,0,"{""0"": 0.03181444853544235, ""1"": 0.34406593441963196, ""2"": 0.6056973934173584, ""3"": 0.01835092157125473, ""4"": 7.131118036340922e-05}"
2738,1,"{""0"": 0.03181444853544235, ""1"": 0.34406593441963196, ""2"": 0.6056973934173584, ""3"": 0.01835092157125473, ""4"": 7.131118036340922e-05}"
2739,3,"{""0"": 9.881393452815246e-06, ""1"": 0.030495433136820793, ""2"": 0.7818191051483154, ""3"": 0.1873639076948166, ""4"": 0.00031169416615739465}"
2739,4,"{""0"": 9.881393452815246e-06, ""1"": 0.030495433136820793, ""2"": 0.7818191051483154, ""3"": 0.1873639076948166, ""4"": 0.00031169416615739465}"
2739,0,"{""0"": 9.881393452815246e-06, ""1"": 0.030495433136820793, ""2"": 0.7818191051483154, ""3"": 0.1873639076948166, ""4"": 0.00031169416615739465}"
2739,1,"{""0"": 9.881393452815246e-06, ""1"": 0.030495433136820793, ""2"": 0.7818191051483154, ""3"": 0.1873639076948166, ""4"": 0.00031169416615739465}"
2739,2,"{""0"": 9.881393452815246e-06, ""1"": 0.030495433136820793, ""2"": 0.7818191051483154, ""3"": 0.1873639076948166, ""4"": 0.00031169416615739465}"
2740,4,"{""0"": 3.2877145713428035e-05, ""1"": 0.0022808013018220663, ""2"": 0.22314922511577606, ""3"": 0.767363965511322, ""4"": 0.007173134479671717}"
2740,3,"{""0"": 3.2877145713428035e-05, ""1"": 0.0022808013018220663, ""2"": 0.22314922511577606, ""3"": 0.767363965511322, ""4"": 0.007173134479671717}"
2740,2,"{""0"": 3.2877145713428035e-05, ""1"": 0.0022808013018220663, ""2"": 0.22314922511577606, ""3"": 0.767363965511322, ""4"": 0.007173134479671717}"
2740,1,"{""0"": 3.2877145713428035e-05, ""1"": 0.0022808013018220663, ""2"": 0.22314922511577606, ""3"": 0.767363965511322, ""4"": 0.007173134479671717}"
2740,0,"{""0"": 3.2877145713428035e-05, ""1"": 0.0022808013018220663, ""2"": 0.22314922511577606, ""3"": 0.767363965511322, ""4"": 0.007173134479671717}"
2741,0,"{""0"": 0.002098187804222107, ""1"": 0.6650481224060059, ""2"": 0.3304533064365387, ""3"": 0.0023991006892174482, ""4"": 1.2518858056864701e-06}"
2741,2,"{""0"": 0.002098187804222107, ""1"": 0.6650481224060059, ""2"": 0.3304533064365387, ""3"": 0.0023991006892174482, ""4"": 1.2518858056864701e-06}"
2741,1,"{""0"": 0.002098187804222107, ""1"": 0.6650481224060059, ""2"": 0.3304533064365387, ""3"": 0.0023991006892174482, ""4"": 1.2518858056864701e-06}"
2741,3,"{""0"": 0.002098187804222107, ""1"": 0.6650481224060059, ""2"": 0.3304533064365387, ""3"": 0.0023991006892174482, ""4"": 1.2518858056864701e-06}"
2742,4,"{""0"": 0.016281956806778908, ""1"": 0.6145896911621094, ""2"": 0.3596937954425812, ""3"": 0.00938832014799118, ""4"": 4.6307253796840087e-05}"
2742,2,"{""0"": 0.016281956806778908, ""1"": 0.6145896911621094, ""2"": 0.3596937954425812, ""3"": 0.00938832014799118, ""4"": 4.6307253796840087e-05}"
2742,1,"{""0"": 0.016281956806778908, ""1"": 0.6145896911621094, ""2"": 0.3596937954425812, ""3"": 0.00938832014799118, ""4"": 4.6307253796840087e-05}"
2742,0,"{""0"": 0.016281956806778908, ""1"": 0.6145896911621094, ""2"": 0.3596937954425812, ""3"": 0.00938832014799118, ""4"": 4.6307253796840087e-05}"
2742,3,"{""0"": 0.016281956806778908, ""1"": 0.6145896911621094, ""2"": 0.3596937954425812, ""3"": 0.00938832014799118, ""4"": 4.6307253796840087e-05}"
2743,0,"{""0"": 0.9851018190383911, ""1"": 0.005470470990985632, ""2"": 0.008806565776467323, ""3"": 0.0006137994932942092, ""4"": 7.304011887754314e-06}"
2743,1,"{""0"": 0.9851018190383911, ""1"": 0.005470470990985632, ""2"": 0.008806565776467323, ""3"": 0.0006137994932942092, ""4"": 7.304011887754314e-06}"
2743,2,"{""0"": 0.9851018190383911, ""1"": 0.005470470990985632, ""2"": 0.008806565776467323, ""3"": 0.0006137994932942092, ""4"": 7.304011887754314e-06}"
2744,0,"{""0"": 2.5607891075196676e-05, ""1"": 0.00025166827253997326, ""2"": 0.014025434851646423, ""3"": 0.4562127888202667, ""4"": 0.5294843912124634}"
2744,4,"{""0"": 2.5607891075196676e-05, ""1"": 0.00025166827253997326, ""2"": 0.014025434851646423, ""3"": 0.4562127888202667, ""4"": 0.5294843912124634}"
2744,2,"{""0"": 2.5607891075196676e-05, ""1"": 0.00025166827253997326, ""2"": 0.014025434851646423, ""3"": 0.4562127888202667, ""4"": 0.5294843912124634}"
2744,3,"{""0"": 2.5607891075196676e-05, ""1"": 0.00025166827253997326, ""2"": 0.014025434851646423, ""3"": 0.4562127888202667, ""4"": 0.5294843912124634}"
2744,1,"{""0"": 2.5607891075196676e-05, ""1"": 0.00025166827253997326, ""2"": 0.014025434851646423, ""3"": 0.4562127888202667, ""4"": 0.5294843912124634}"
2745,0,"{""0"": 0.0018834975780919194, ""1"": 0.04971525818109512, ""2"": 0.7028750777244568, ""3"": 0.24442437291145325, ""4"": 0.0011017764918506145}"
2745,3,"{""0"": 0.0018834975780919194, ""1"": 0.04971525818109512, ""2"": 0.7028750777244568, ""3"": 0.24442437291145325, ""4"": 0.0011017764918506145}"
2745,4,"{""0"": 0.0018834975780919194, ""1"": 0.04971525818109512, ""2"": 0.7028750777244568, ""3"": 0.24442437291145325, ""4"": 0.0011017764918506145}"
2745,1,"{""0"": 0.0018834975780919194, ""1"": 0.04971525818109512, ""2"": 0.7028750777244568, ""3"": 0.24442437291145325, ""4"": 0.0011017764918506145}"
2745,2,"{""0"": 0.0018834975780919194, ""1"": 0.04971525818109512, ""2"": 0.7028750777244568, ""3"": 0.24442437291145325, ""4"": 0.0011017764918506145}"
2746,0,"{""0"": 0.0008469847962260246, ""1"": 0.006802248768508434, ""2"": 0.1643129140138626, ""3"": 0.6755067706108093, ""4"": 0.15253111720085144}"
2746,2,"{""0"": 0.0008469847962260246, ""1"": 0.006802248768508434, ""2"": 0.1643129140138626, ""3"": 0.6755067706108093, ""4"": 0.15253111720085144}"
2746,4,"{""0"": 0.0008469847962260246, ""1"": 0.006802248768508434, ""2"": 0.1643129140138626, ""3"": 0.6755067706108093, ""4"": 0.15253111720085144}"
2746,3,"{""0"": 0.0008469847962260246, ""1"": 0.006802248768508434, ""2"": 0.1643129140138626, ""3"": 0.6755067706108093, ""4"": 0.15253111720085144}"
2746,1,"{""0"": 0.0008469847962260246, ""1"": 0.006802248768508434, ""2"": 0.1643129140138626, ""3"": 0.6755067706108093, ""4"": 0.15253111720085144}"
2747,4,"{""0"": 0.005834496580064297, ""1"": 0.27851203083992004, ""2"": 0.594893753528595, ""3"": 0.11750341951847076, ""4"": 0.0032563400454819202}"
2747,0,"{""0"": 0.005834496580064297, ""1"": 0.27851203083992004, ""2"": 0.594893753528595, ""3"": 0.11750341951847076, ""4"": 0.0032563400454819202}"
2747,1,"{""0"": 0.005834496580064297, ""1"": 0.27851203083992004, ""2"": 0.594893753528595, ""3"": 0.11750341951847076, ""4"": 0.0032563400454819202}"
2747,3,"{""0"": 0.005834496580064297, ""1"": 0.27851203083992004, ""2"": 0.594893753528595, ""3"": 0.11750341951847076, ""4"": 0.0032563400454819202}"
2747,2,"{""0"": 0.005834496580064297, ""1"": 0.27851203083992004, ""2"": 0.594893753528595, ""3"": 0.11750341951847076, ""4"": 0.0032563400454819202}"
2748,0,"{""0"": 4.911318683298305e-05, ""1"": 0.013102368451654911, ""2"": 0.4591324031352997, ""3"": 0.5172343254089355, ""4"": 0.010481741279363632}"
2748,1,"{""0"": 4.911318683298305e-05, ""1"": 0.013102368451654911, ""2"": 0.4591324031352997, ""3"": 0.5172343254089355, ""4"": 0.010481741279363632}"
2748,4,"{""0"": 4.911318683298305e-05, ""1"": 0.013102368451654911, ""2"": 0.4591324031352997, ""3"": 0.5172343254089355, ""4"": 0.010481741279363632}"
2748,3,"{""0"": 4.911318683298305e-05, ""1"": 0.013102368451654911, ""2"": 0.4591324031352997, ""3"": 0.5172343254089355, ""4"": 0.010481741279363632}"
2748,2,"{""0"": 4.911318683298305e-05, ""1"": 0.013102368451654911, ""2"": 0.4591324031352997, ""3"": 0.5172343254089355, ""4"": 0.010481741279363632}"
2749,0,"{""0"": 0.9985954761505127, ""1"": 0.00041931276791729033, ""2"": 0.0008020036038942635, ""3"": 0.00018173349963035434, ""4"": 1.4826374581389246e-06}"
2749,1,"{""0"": 0.9985954761505127, ""1"": 0.00041931276791729033, ""2"": 0.0008020036038942635, ""3"": 0.00018173349963035434, ""4"": 1.4826374581389246e-06}"
2750,0,"{""0"": 4.8622387112118304e-05, ""1"": 0.04548712819814682, ""2"": 0.7687831521034241, ""3"": 0.18424053490161896, ""4"": 0.0014406017726287246}"
2750,2,"{""0"": 4.8622387112118304e-05, ""1"": 0.04548712819814682, ""2"": 0.7687831521034241, ""3"": 0.18424053490161896, ""4"": 0.0014406017726287246}"
2750,4,"{""0"": 4.8622387112118304e-05, ""1"": 0.04548712819814682, ""2"": 0.7687831521034241, ""3"": 0.18424053490161896, ""4"": 0.0014406017726287246}"
2750,1,"{""0"": 4.8622387112118304e-05, ""1"": 0.04548712819814682, ""2"": 0.7687831521034241, ""3"": 0.18424053490161896, ""4"": 0.0014406017726287246}"
2750,3,"{""0"": 4.8622387112118304e-05, ""1"": 0.04548712819814682, ""2"": 0.7687831521034241, ""3"": 0.18424053490161896, ""4"": 0.0014406017726287246}"
2751,2,"{""0"": 0.0013851989060640335, ""1"": 0.17070841789245605, ""2"": 0.733819842338562, ""3"": 0.09275046736001968, ""4"": 0.0013361219316720963}"
2751,4,"{""0"": 0.0013851989060640335, ""1"": 0.17070841789245605, ""2"": 0.733819842338562, ""3"": 0.09275046736001968, ""4"": 0.0013361219316720963}"
2751,0,"{""0"": 0.0013851989060640335, ""1"": 0.17070841789245605, ""2"": 0.733819842338562, ""3"": 0.09275046736001968, ""4"": 0.0013361219316720963}"
2751,3,"{""0"": 0.0013851989060640335, ""1"": 0.17070841789245605, ""2"": 0.733819842338562, ""3"": 0.09275046736001968, ""4"": 0.0013361219316720963}"
2751,1,"{""0"": 0.0013851989060640335, ""1"": 0.17070841789245605, ""2"": 0.733819842338562, ""3"": 0.09275046736001968, ""4"": 0.0013361219316720963}"
2752,3,"{""0"": 0.4032953381538391, ""1"": 0.514039158821106, ""2"": 0.036766037344932556, ""3"": 0.023165130987763405, ""4"": 0.022734245285391808}"
2752,4,"{""0"": 0.4032953381538391, ""1"": 0.514039158821106, ""2"": 0.036766037344932556, ""3"": 0.023165130987763405, ""4"": 0.022734245285391808}"
2752,2,"{""0"": 0.4032953381538391, ""1"": 0.514039158821106, ""2"": 0.036766037344932556, ""3"": 0.023165130987763405, ""4"": 0.022734245285391808}"
2752,0,"{""0"": 0.4032953381538391, ""1"": 0.514039158821106, ""2"": 0.036766037344932556, ""3"": 0.023165130987763405, ""4"": 0.022734245285391808}"
2752,1,"{""0"": 0.4032953381538391, ""1"": 0.514039158821106, ""2"": 0.036766037344932556, ""3"": 0.023165130987763405, ""4"": 0.022734245285391808}"
2753,1,"{""0"": 0.09146715700626373, ""1"": 0.8274446725845337, ""2"": 0.08001581579446793, ""3"": 0.0010542530799284577, ""4"": 1.813217568269465e-05}"
2753,0,"{""0"": 0.09146715700626373, ""1"": 0.8274446725845337, ""2"": 0.08001581579446793, ""3"": 0.0010542530799284577, ""4"": 1.813217568269465e-05}"
2753,4,"{""0"": 0.09146715700626373, ""1"": 0.8274446725845337, ""2"": 0.08001581579446793, ""3"": 0.0010542530799284577, ""4"": 1.813217568269465e-05}"
2753,2,"{""0"": 0.09146715700626373, ""1"": 0.8274446725845337, ""2"": 0.08001581579446793, ""3"": 0.0010542530799284577, ""4"": 1.813217568269465e-05}"
2753,3,"{""0"": 0.09146715700626373, ""1"": 0.8274446725845337, ""2"": 0.08001581579446793, ""3"": 0.0010542530799284577, ""4"": 1.813217568269465e-05}"
2754,3,"{""0"": 3.5969926557299914e-06, ""1"": 0.001116521074436605, ""2"": 0.12121675163507462, ""3"": 0.8514872193336487, ""4"": 0.026175953447818756}"
2754,4,"{""0"": 3.5969926557299914e-06, ""1"": 0.001116521074436605, ""2"": 0.12121675163507462, ""3"": 0.8514872193336487, ""4"": 0.026175953447818756}"
2754,0,"{""0"": 3.5969926557299914e-06, ""1"": 0.001116521074436605, ""2"": 0.12121675163507462, ""3"": 0.8514872193336487, ""4"": 0.026175953447818756}"
2754,1,"{""0"": 3.5969926557299914e-06, ""1"": 0.001116521074436605, ""2"": 0.12121675163507462, ""3"": 0.8514872193336487, ""4"": 0.026175953447818756}"
2754,2,"{""0"": 3.5969926557299914e-06, ""1"": 0.001116521074436605, ""2"": 0.12121675163507462, ""3"": 0.8514872193336487, ""4"": 0.026175953447818756}"
2755,4,"{""0"": 1.8489392459741794e-05, ""1"": 0.0012267749989405274, ""2"": 0.16355526447296143, ""3"": 0.8038442730903625, ""4"": 0.03135509788990021}"
2755,0,"{""0"": 1.8489392459741794e-05, ""1"": 0.0012267749989405274, ""2"": 0.16355526447296143, ""3"": 0.8038442730903625, ""4"": 0.03135509788990021}"
2755,2,"{""0"": 1.8489392459741794e-05, ""1"": 0.0012267749989405274, ""2"": 0.16355526447296143, ""3"": 0.8038442730903625, ""4"": 0.03135509788990021}"
2755,3,"{""0"": 1.8489392459741794e-05, ""1"": 0.0012267749989405274, ""2"": 0.16355526447296143, ""3"": 0.8038442730903625, ""4"": 0.03135509788990021}"
2755,1,"{""0"": 1.8489392459741794e-05, ""1"": 0.0012267749989405274, ""2"": 0.16355526447296143, ""3"": 0.8038442730903625, ""4"": 0.03135509788990021}"
2756,0,"{""0"": 1.042547319229925e-05, ""1"": 0.006746683735400438, ""2"": 0.5947946310043335, ""3"": 0.39799192547798157, ""4"": 0.0004563984111882746}"
2756,1,"{""0"": 1.042547319229925e-05, ""1"": 0.006746683735400438, ""2"": 0.5947946310043335, ""3"": 0.39799192547798157, ""4"": 0.0004563984111882746}"
2756,2,"{""0"": 1.042547319229925e-05, ""1"": 0.006746683735400438, ""2"": 0.5947946310043335, ""3"": 0.39799192547798157, ""4"": 0.0004563984111882746}"
2756,3,"{""0"": 1.042547319229925e-05, ""1"": 0.006746683735400438, ""2"": 0.5947946310043335, ""3"": 0.39799192547798157, ""4"": 0.0004563984111882746}"
2757,0,"{""0"": 0.28174179792404175, ""1"": 0.483200341463089, ""2"": 0.10651800781488419, ""3"": 0.05321343243122101, ""4"": 0.07532637566328049}"
2757,2,"{""0"": 0.28174179792404175, ""1"": 0.483200341463089, ""2"": 0.10651800781488419, ""3"": 0.05321343243122101, ""4"": 0.07532637566328049}"
2757,1,"{""0"": 0.28174179792404175, ""1"": 0.483200341463089, ""2"": 0.10651800781488419, ""3"": 0.05321343243122101, ""4"": 0.07532637566328049}"
2757,3,"{""0"": 0.28174179792404175, ""1"": 0.483200341463089, ""2"": 0.10651800781488419, ""3"": 0.05321343243122101, ""4"": 0.07532637566328049}"
2758,0,"{""0"": 0.14341077208518982, ""1"": 0.25966891646385193, ""2"": 0.43679869174957275, ""3"": 0.09144094586372375, ""4"": 0.06868069618940353}"
2758,1,"{""0"": 0.14341077208518982, ""1"": 0.25966891646385193, ""2"": 0.43679869174957275, ""3"": 0.09144094586372375, ""4"": 0.06868069618940353}"
2758,2,"{""0"": 0.14341077208518982, ""1"": 0.25966891646385193, ""2"": 0.43679869174957275, ""3"": 0.09144094586372375, ""4"": 0.06868069618940353}"
2758,3,"{""0"": 0.14341077208518982, ""1"": 0.25966891646385193, ""2"": 0.43679869174957275, ""3"": 0.09144094586372375, ""4"": 0.06868069618940353}"
2759,3,"{""0"": 0.00010214861686108634, ""1"": 0.0015184422954916954, ""2"": 0.11362861841917038, ""3"": 0.834627628326416, ""4"": 0.05012321472167969}"
2759,0,"{""0"": 0.00010214861686108634, ""1"": 0.0015184422954916954, ""2"": 0.11362861841917038, ""3"": 0.834627628326416, ""4"": 0.05012321472167969}"
2759,1,"{""0"": 0.00010214861686108634, ""1"": 0.0015184422954916954, ""2"": 0.11362861841917038, ""3"": 0.834627628326416, ""4"": 0.05012321472167969}"
2759,4,"{""0"": 0.00010214861686108634, ""1"": 0.0015184422954916954, ""2"": 0.11362861841917038, ""3"": 0.834627628326416, ""4"": 0.05012321472167969}"
2759,2,"{""0"": 0.00010214861686108634, ""1"": 0.0015184422954916954, ""2"": 0.11362861841917038, ""3"": 0.834627628326416, ""4"": 0.05012321472167969}"
2760,3,"{""0"": 0.0535709410905838, ""1"": 0.6926500201225281, ""2"": 0.24080421030521393, ""3"": 0.012649554759263992, ""4"": 0.00032528783776797354}"
2760,2,"{""0"": 0.0535709410905838, ""1"": 0.6926500201225281, ""2"": 0.24080421030521393, ""3"": 0.012649554759263992, ""4"": 0.00032528783776797354}"
2760,1,"{""0"": 0.0535709410905838, ""1"": 0.6926500201225281, ""2"": 0.24080421030521393, ""3"": 0.012649554759263992, ""4"": 0.00032528783776797354}"
2760,0,"{""0"": 0.0535709410905838, ""1"": 0.6926500201225281, ""2"": 0.24080421030521393, ""3"": 0.012649554759263992, ""4"": 0.00032528783776797354}"
2760,4,"{""0"": 0.0535709410905838, ""1"": 0.6926500201225281, ""2"": 0.24080421030521393, ""3"": 0.012649554759263992, ""4"": 0.00032528783776797354}"
2761,0,"{""0"": 0.051140498369932175, ""1"": 0.5715267658233643, ""2"": 0.2273913025856018, ""3"": 0.08448419719934464, ""4"": 0.065457284450531}"
2762,1,"{""0"": 0.0010301326401531696, ""1"": 0.20581448078155518, ""2"": 0.7511596083641052, ""3"": 0.04187668114900589, ""4"": 0.00011906024883501232}"
2762,0,"{""0"": 0.0010301326401531696, ""1"": 0.20581448078155518, ""2"": 0.7511596083641052, ""3"": 0.04187668114900589, ""4"": 0.00011906024883501232}"
2762,2,"{""0"": 0.0010301326401531696, ""1"": 0.20581448078155518, ""2"": 0.7511596083641052, ""3"": 0.04187668114900589, ""4"": 0.00011906024883501232}"
2762,3,"{""0"": 0.0010301326401531696, ""1"": 0.20581448078155518, ""2"": 0.7511596083641052, ""3"": 0.04187668114900589, ""4"": 0.00011906024883501232}"
2762,4,"{""0"": 0.0010301326401531696, ""1"": 0.20581448078155518, ""2"": 0.7511596083641052, ""3"": 0.04187668114900589, ""4"": 0.00011906024883501232}"
2763,4,"{""0"": 0.0015749512240290642, ""1"": 0.10157900303602219, ""2"": 0.735099732875824, ""3"": 0.16112037003040314, ""4"": 0.0006259932997636497}"
2763,2,"{""0"": 0.0015749512240290642, ""1"": 0.10157900303602219, ""2"": 0.735099732875824, ""3"": 0.16112037003040314, ""4"": 0.0006259932997636497}"
2763,0,"{""0"": 0.0015749512240290642, ""1"": 0.10157900303602219, ""2"": 0.735099732875824, ""3"": 0.16112037003040314, ""4"": 0.0006259932997636497}"
2763,1,"{""0"": 0.0015749512240290642, ""1"": 0.10157900303602219, ""2"": 0.735099732875824, ""3"": 0.16112037003040314, ""4"": 0.0006259932997636497}"
2763,3,"{""0"": 0.0015749512240290642, ""1"": 0.10157900303602219, ""2"": 0.735099732875824, ""3"": 0.16112037003040314, ""4"": 0.0006259932997636497}"
2764,0,"{""0"": 0.0013506845571100712, ""1"": 0.29078638553619385, ""2"": 0.689312219619751, ""3"": 0.01853586919605732, ""4"": 1.4841304619039875e-05}"
2764,2,"{""0"": 0.0013506845571100712, ""1"": 0.29078638553619385, ""2"": 0.689312219619751, ""3"": 0.01853586919605732, ""4"": 1.4841304619039875e-05}"
2764,1,"{""0"": 0.0013506845571100712, ""1"": 0.29078638553619385, ""2"": 0.689312219619751, ""3"": 0.01853586919605732, ""4"": 1.4841304619039875e-05}"
2764,4,"{""0"": 0.0013506845571100712, ""1"": 0.29078638553619385, ""2"": 0.689312219619751, ""3"": 0.01853586919605732, ""4"": 1.4841304619039875e-05}"
2764,3,"{""0"": 0.0013506845571100712, ""1"": 0.29078638553619385, ""2"": 0.689312219619751, ""3"": 0.01853586919605732, ""4"": 1.4841304619039875e-05}"
2765,0,"{""0"": 0.029183268547058105, ""1"": 0.14997851848602295, ""2"": 0.7940590977668762, ""3"": 0.026691004633903503, ""4"": 8.815182081889361e-05}"
2765,3,"{""0"": 0.029183268547058105, ""1"": 0.14997851848602295, ""2"": 0.7940590977668762, ""3"": 0.026691004633903503, ""4"": 8.815182081889361e-05}"
2765,2,"{""0"": 0.029183268547058105, ""1"": 0.14997851848602295, ""2"": 0.7940590977668762, ""3"": 0.026691004633903503, ""4"": 8.815182081889361e-05}"
2765,1,"{""0"": 0.029183268547058105, ""1"": 0.14997851848602295, ""2"": 0.7940590977668762, ""3"": 0.026691004633903503, ""4"": 8.815182081889361e-05}"
2766,0,"{""0"": 0.08340756595134735, ""1"": 0.7889972925186157, ""2"": 0.12652082741260529, ""3"": 0.0010657028760761023, ""4"": 8.651232747070026e-06}"
