comment_id,label,probs
2390,4,"{""1"": 0.9943591356277466, ""2"": 0.0023212728556245565, ""3"": 0.0005709388642571867, ""4"": 0.0010817107977345586, ""5"": 0.0016669993055984378}"
2390,5,"{""1"": 0.9943591356277466, ""2"": 0.0023212728556245565, ""3"": 0.0005709388642571867, ""4"": 0.0010817107977345586, ""5"": 0.0016669993055984378}"
2390,1,"{""1"": 0.9943591356277466, ""2"": 0.0023212728556245565, ""3"": 0.0005709388642571867, ""4"": 0.0010817107977345586, ""5"": 0.0016669993055984378}"
2394,4,"{""1"": 0.9950430989265442, ""2"": 0.002697649644687772, ""3"": 0.0003721772227436304, ""4"": 0.0007941463845781982, ""5"": 0.0010928421979770064}"
2394,5,"{""1"": 0.9950430989265442, ""2"": 0.002697649644687772, ""3"": 0.0003721772227436304, ""4"": 0.0007941463845781982, ""5"": 0.0010928421979770064}"
2394,1,"{""1"": 0.9950430989265442, ""2"": 0.002697649644687772, ""3"": 0.0003721772227436304, ""4"": 0.0007941463845781982, ""5"": 0.0010928421979770064}"
2398,5,"{""1"": 0.9975053668022156, ""2"": 0.0009285927517339587, ""3"": 0.00027032324578613043, ""4"": 0.0005299724289216101, ""5"": 0.0007657688111066818}"
2398,1,"{""1"": 0.9975053668022156, ""2"": 0.0009285927517339587, ""3"": 0.00027032324578613043, ""4"": 0.0005299724289216101, ""5"": 0.0007657688111066818}"
2398,2,"{""1"": 0.9975053668022156, ""2"": 0.0009285927517339587, ""3"": 0.00027032324578613043, ""4"": 0.0005299724289216101, ""5"": 0.0007657688111066818}"
2398,4,"{""1"": 0.9975053668022156, ""2"": 0.0009285927517339587, ""3"": 0.00027032324578613043, ""4"": 0.0005299724289216101, ""5"": 0.0007657688111066818}"
2417,5,"{""1"": 0.9947959184646606, ""2"": 0.0032285505440086126, ""3"": 0.00029296797583810985, ""4"": 0.0007521662628278136, ""5"": 0.0009303779224865139}"
2417,4,"{""1"": 0.9947959184646606, ""2"": 0.0032285505440086126, ""3"": 0.00029296797583810985, ""4"": 0.0007521662628278136, ""5"": 0.0009303779224865139}"
2417,3,"{""1"": 0.9947959184646606, ""2"": 0.0032285505440086126, ""3"": 0.00029296797583810985, ""4"": 0.0007521662628278136, ""5"": 0.0009303779224865139}"
2454,4,"{""1"": 0.8498939871788025, ""2"": 0.05554236099123955, ""3"": 0.026278739795088768, ""4"": 0.035607051104307175, ""5"": 0.03267788887023926}"
2454,5,"{""1"": 0.8498939871788025, ""2"": 0.05554236099123955, ""3"": 0.026278739795088768, ""4"": 0.035607051104307175, ""5"": 0.03267788887023926}"
2454,3,"{""1"": 0.8498939871788025, ""2"": 0.05554236099123955, ""3"": 0.026278739795088768, ""4"": 0.035607051104307175, ""5"": 0.03267788887023926}"
2461,5,"{""1"": 0.6098139882087708, ""2"": 0.1615626960992813, ""3"": 0.044936567544937134, ""4"": 0.06732388585805893, ""5"": 0.11636289954185486}"
2461,4,"{""1"": 0.6098139882087708, ""2"": 0.1615626960992813, ""3"": 0.044936567544937134, ""4"": 0.06732388585805893, ""5"": 0.11636289954185486}"
2486,5,"{""1"": 0.9311261177062988, ""2"": 0.03735142946243286, ""3"": 0.005025235936045647, ""4"": 0.009905723854899406, ""5"": 0.016591444611549377}"
2486,3,"{""1"": 0.9311261177062988, ""2"": 0.03735142946243286, ""3"": 0.005025235936045647, ""4"": 0.009905723854899406, ""5"": 0.016591444611549377}"
2486,4,"{""1"": 0.9311261177062988, ""2"": 0.03735142946243286, ""3"": 0.005025235936045647, ""4"": 0.009905723854899406, ""5"": 0.016591444611549377}"
2545,5,"{""1"": 0.9980026483535767, ""2"": 0.0008122070576064289, ""3"": 0.00018462794832885265, ""4"": 0.0002764593518804759, ""5"": 0.0007240262348204851}"
2545,4,"{""1"": 0.9980026483535767, ""2"": 0.0008122070576064289, ""3"": 0.00018462794832885265, ""4"": 0.0002764593518804759, ""5"": 0.0007240262348204851}"
2568,4,"{""1"": 0.9795742034912109, ""2"": 0.013833282515406609, ""3"": 0.0008074039360508323, ""4"": 0.0034432129468768835, ""5"": 0.002341951010748744}"
2568,5,"{""1"": 0.9795742034912109, ""2"": 0.013833282515406609, ""3"": 0.0008074039360508323, ""4"": 0.0034432129468768835, ""5"": 0.002341951010748744}"
2568,1,"{""1"": 0.9795742034912109, ""2"": 0.013833282515406609, ""3"": 0.0008074039360508323, ""4"": 0.0034432129468768835, ""5"": 0.002341951010748744}"
2586,3,"{""1"": 0.9931512475013733, ""2"": 0.003560129087418318, ""3"": 0.0005266452208161354, ""4"": 0.0011106921592727304, ""5"": 0.0016512565780431032}"
2586,5,"{""1"": 0.9931512475013733, ""2"": 0.003560129087418318, ""3"": 0.0005266452208161354, ""4"": 0.0011106921592727304, ""5"": 0.0016512565780431032}"
2586,2,"{""1"": 0.9931512475013733, ""2"": 0.003560129087418318, ""3"": 0.0005266452208161354, ""4"": 0.0011106921592727304, ""5"": 0.0016512565780431032}"
2624,5,"{""1"": 0.4419182538986206, ""2"": 0.2987915277481079, ""3"": 0.061746809631586075, ""4"": 0.07674780488014221, ""5"": 0.12079564481973648}"
2624,2,"{""1"": 0.4419182538986206, ""2"": 0.2987915277481079, ""3"": 0.061746809631586075, ""4"": 0.07674780488014221, ""5"": 0.12079564481973648}"
2656,4,"{""1"": 0.04554739221930504, ""2"": 0.1427556872367859, ""3"": 0.12986187636852264, ""4"": 0.20731911063194275, ""5"": 0.4745158851146698}"
2656,5,"{""1"": 0.04554739221930504, ""2"": 0.1427556872367859, ""3"": 0.12986187636852264, ""4"": 0.20731911063194275, ""5"": 0.4745158851146698}"
2656,1,"{""1"": 0.04554739221930504, ""2"": 0.1427556872367859, ""3"": 0.12986187636852264, ""4"": 0.20731911063194275, ""5"": 0.4745158851146698}"
2656,3,"{""1"": 0.04554739221930504, ""2"": 0.1427556872367859, ""3"": 0.12986187636852264, ""4"": 0.20731911063194275, ""5"": 0.4745158851146698}"
2668,5,"{""1"": 0.9948017001152039, ""2"": 0.0016488437540829182, ""3"": 0.0003475541598163545, ""4"": 0.0008286124211736023, ""5"": 0.0023732660338282585}"
2668,4,"{""1"": 0.9948017001152039, ""2"": 0.0016488437540829182, ""3"": 0.0003475541598163545, ""4"": 0.0008286124211736023, ""5"": 0.0023732660338282585}"
2668,2,"{""1"": 0.9948017001152039, ""2"": 0.0016488437540829182, ""3"": 0.0003475541598163545, ""4"": 0.0008286124211736023, ""5"": 0.0023732660338282585}"
2683,5,"{""1"": 0.1486697643995285, ""2"": 0.3611812889575958, ""3"": 0.10357938706874847, ""4"": 0.1932610422372818, ""5"": 0.193308487534523}"
2683,4,"{""1"": 0.1486697643995285, ""2"": 0.3611812889575958, ""3"": 0.10357938706874847, ""4"": 0.1932610422372818, ""5"": 0.193308487534523}"
2683,2,"{""1"": 0.1486697643995285, ""2"": 0.3611812889575958, ""3"": 0.10357938706874847, ""4"": 0.1932610422372818, ""5"": 0.193308487534523}"
2685,3,"{""1"": 0.565708339214325, ""2"": 0.12435593456029892, ""3"": 0.1526995301246643, ""4"": 0.07354582846164703, ""5"": 0.08369036763906479}"
2685,4,"{""1"": 0.565708339214325, ""2"": 0.12435593456029892, ""3"": 0.1526995301246643, ""4"": 0.07354582846164703, ""5"": 0.08369036763906479}"
2685,5,"{""1"": 0.565708339214325, ""2"": 0.12435593456029892, ""3"": 0.1526995301246643, ""4"": 0.07354582846164703, ""5"": 0.08369036763906479}"
2694,5,"{""1"": 0.9115628600120544, ""2"": 0.02893315814435482, ""3"": 0.011596978642046452, ""4"": 0.020320842042565346, ""5"": 0.027586182579398155}"
2694,3,"{""1"": 0.9115628600120544, ""2"": 0.02893315814435482, ""3"": 0.011596978642046452, ""4"": 0.020320842042565346, ""5"": 0.027586182579398155}"
2718,5,"{""1"": 0.9640251398086548, ""2"": 0.021494384855031967, ""3"": 0.002524712821468711, ""4"": 0.005606961902230978, ""5"": 0.006348771974444389}"
2718,4,"{""1"": 0.9640251398086548, ""2"": 0.021494384855031967, ""3"": 0.002524712821468711, ""4"": 0.005606961902230978, ""5"": 0.006348771974444389}"
2718,2,"{""1"": 0.9640251398086548, ""2"": 0.021494384855031967, ""3"": 0.002524712821468711, ""4"": 0.005606961902230978, ""5"": 0.006348771974444389}"
2722,5,"{""1"": 0.7018609642982483, ""2"": 0.1774151623249054, ""3"": 0.02860988862812519, ""4"": 0.042822420597076416, ""5"": 0.04929151013493538}"
2722,1,"{""1"": 0.7018609642982483, ""2"": 0.1774151623249054, ""3"": 0.02860988862812519, ""4"": 0.042822420597076416, ""5"": 0.04929151013493538}"
2722,4,"{""1"": 0.7018609642982483, ""2"": 0.1774151623249054, ""3"": 0.02860988862812519, ""4"": 0.042822420597076416, ""5"": 0.04929151013493538}"
2776,5,"{""1"": 0.9983291029930115, ""2"": 0.0007336028502322733, ""3"": 0.00016960366338025779, ""4"": 0.0003444928443059325, ""5"": 0.00042320167995058}"
2776,1,"{""1"": 0.9983291029930115, ""2"": 0.0007336028502322733, ""3"": 0.00016960366338025779, ""4"": 0.0003444928443059325, ""5"": 0.00042320167995058}"
2776,4,"{""1"": 0.9983291029930115, ""2"": 0.0007336028502322733, ""3"": 0.00016960366338025779, ""4"": 0.0003444928443059325, ""5"": 0.00042320167995058}"
2777,4,"{""1"": 0.059158798307180405, ""2"": 0.22171443700790405, ""3"": 0.16732719540596008, ""4"": 0.2672390043735504, ""5"": 0.28456056118011475}"
2777,5,"{""1"": 0.059158798307180405, ""2"": 0.22171443700790405, ""3"": 0.16732719540596008, ""4"": 0.2672390043735504, ""5"": 0.28456056118011475}"
2777,1,"{""1"": 0.059158798307180405, ""2"": 0.22171443700790405, ""3"": 0.16732719540596008, ""4"": 0.2672390043735504, ""5"": 0.28456056118011475}"
2779,4,"{""1"": 0.04351946339011192, ""2"": 0.16493047773838043, ""3"": 0.12254537642002106, ""4"": 0.2674468159675598, ""5"": 0.40155789256095886}"
2779,5,"{""1"": 0.04351946339011192, ""2"": 0.16493047773838043, ""3"": 0.12254537642002106, ""4"": 0.2674468159675598, ""5"": 0.40155789256095886}"
2779,1,"{""1"": 0.04351946339011192, ""2"": 0.16493047773838043, ""3"": 0.12254537642002106, ""4"": 0.2674468159675598, ""5"": 0.40155789256095886}"
2799,4,"{""1"": 0.7447757720947266, ""2"": 0.13998515903949738, ""3"": 0.022888321429491043, ""4"": 0.025121087208390236, ""5"": 0.06722956895828247}"
2799,2,"{""1"": 0.7447757720947266, ""2"": 0.13998515903949738, ""3"": 0.022888321429491043, ""4"": 0.025121087208390236, ""5"": 0.06722956895828247}"
2799,1,"{""1"": 0.7447757720947266, ""2"": 0.13998515903949738, ""3"": 0.022888321429491043, ""4"": 0.025121087208390236, ""5"": 0.06722956895828247}"
2799,5,"{""1"": 0.7447757720947266, ""2"": 0.13998515903949738, ""3"": 0.022888321429491043, ""4"": 0.025121087208390236, ""5"": 0.06722956895828247}"
2807,4,"{""1"": 0.004536621272563934, ""2"": 0.013522084802389145, ""3"": 0.01698905974626541, ""4"": 0.12488408386707306, ""5"": 0.8400681018829346}"
2807,5,"{""1"": 0.004536621272563934, ""2"": 0.013522084802389145, ""3"": 0.01698905974626541, ""4"": 0.12488408386707306, ""5"": 0.8400681018829346}"
2807,1,"{""1"": 0.004536621272563934, ""2"": 0.013522084802389145, ""3"": 0.01698905974626541, ""4"": 0.12488408386707306, ""5"": 0.8400681018829346}"
2807,3,"{""1"": 0.004536621272563934, ""2"": 0.013522084802389145, ""3"": 0.01698905974626541, ""4"": 0.12488408386707306, ""5"": 0.8400681018829346}"
2815,5,"{""1"": 0.3490866422653198, ""2"": 0.2592152953147888, ""3"": 0.049479879438877106, ""4"": 0.12053803354501724, ""5"": 0.2216801792383194}"
2815,3,"{""1"": 0.3490866422653198, ""2"": 0.2592152953147888, ""3"": 0.049479879438877106, ""4"": 0.12053803354501724, ""5"": 0.2216801792383194}"
2815,4,"{""1"": 0.3490866422653198, ""2"": 0.2592152953147888, ""3"": 0.049479879438877106, ""4"": 0.12053803354501724, ""5"": 0.2216801792383194}"
2815,2,"{""1"": 0.3490866422653198, ""2"": 0.2592152953147888, ""3"": 0.049479879438877106, ""4"": 0.12053803354501724, ""5"": 0.2216801792383194}"
2829,5,"{""1"": 0.8163242340087891, ""2"": 0.1312599927186966, ""3"": 0.014102376997470856, ""4"": 0.02355208434164524, ""5"": 0.014761310070753098}"
2829,4,"{""1"": 0.8163242340087891, ""2"": 0.1312599927186966, ""3"": 0.014102376997470856, ""4"": 0.02355208434164524, ""5"": 0.014761310070753098}"
2829,3,"{""1"": 0.8163242340087891, ""2"": 0.1312599927186966, ""3"": 0.014102376997470856, ""4"": 0.02355208434164524, ""5"": 0.014761310070753098}"
2853,4,"{""1"": 0.9976480007171631, ""2"": 0.0009774366626515985, ""3"": 0.00018489127978682518, ""4"": 0.00034006431815214455, ""5"": 0.0008495923248119652}"
2853,5,"{""1"": 0.9976480007171631, ""2"": 0.0009774366626515985, ""3"": 0.00018489127978682518, ""4"": 0.00034006431815214455, ""5"": 0.0008495923248119652}"
2896,5,"{""1"": 0.9984391927719116, ""2"": 0.000625802087597549, ""3"": 0.00016303276061080396, ""4"": 0.0002352822630200535, ""5"": 0.000536689127329737}"
2896,4,"{""1"": 0.9984391927719116, ""2"": 0.000625802087597549, ""3"": 0.00016303276061080396, ""4"": 0.0002352822630200535, ""5"": 0.000536689127329737}"
2912,5,"{""1"": 0.019336391240358353, ""2"": 0.0378253348171711, ""3"": 0.05941344052553177, ""4"": 0.24051105976104736, ""5"": 0.6429136991500854}"
2912,2,"{""1"": 0.019336391240358353, ""2"": 0.0378253348171711, ""3"": 0.05941344052553177, ""4"": 0.24051105976104736, ""5"": 0.6429136991500854}"
2912,3,"{""1"": 0.019336391240358353, ""2"": 0.0378253348171711, ""3"": 0.05941344052553177, ""4"": 0.24051105976104736, ""5"": 0.6429136991500854}"
2931,4,"{""1"": 0.9980618357658386, ""2"": 0.0008334380108863115, ""3"": 0.0001627390884095803, ""4"": 0.0003475589619483799, ""5"": 0.0005943338037468493}"
2931,5,"{""1"": 0.9980618357658386, ""2"": 0.0008334380108863115, ""3"": 0.0001627390884095803, ""4"": 0.0003475589619483799, ""5"": 0.0005943338037468493}"
2931,1,"{""1"": 0.9980618357658386, ""2"": 0.0008334380108863115, ""3"": 0.0001627390884095803, ""4"": 0.0003475589619483799, ""5"": 0.0005943338037468493}"
2958,5,"{""1"": 0.9783487915992737, ""2"": 0.011502114124596119, ""3"": 0.0017339163459837437, ""4"": 0.004566063638776541, ""5"": 0.0038491543382406235}"
2958,2,"{""1"": 0.9783487915992737, ""2"": 0.011502114124596119, ""3"": 0.0017339163459837437, ""4"": 0.004566063638776541, ""5"": 0.0038491543382406235}"
2958,4,"{""1"": 0.9783487915992737, ""2"": 0.011502114124596119, ""3"": 0.0017339163459837437, ""4"": 0.004566063638776541, ""5"": 0.0038491543382406235}"
2982,4,"{""1"": 0.9822444319725037, ""2"": 0.005567435175180435, ""3"": 0.0009169481927528977, ""4"": 0.0033634197898209095, ""5"": 0.007907742634415627}"
2982,5,"{""1"": 0.9822444319725037, ""2"": 0.005567435175180435, ""3"": 0.0009169481927528977, ""4"": 0.0033634197898209095, ""5"": 0.007907742634415627}"
2982,1,"{""1"": 0.9822444319725037, ""2"": 0.005567435175180435, ""3"": 0.0009169481927528977, ""4"": 0.0033634197898209095, ""5"": 0.007907742634415627}"
2984,4,"{""1"": 0.06074616685509682, ""2"": 0.12583470344543457, ""3"": 0.10590531677007675, ""4"": 0.19465865194797516, ""5"": 0.5128551721572876}"
2984,5,"{""1"": 0.06074616685509682, ""2"": 0.12583470344543457, ""3"": 0.10590531677007675, ""4"": 0.19465865194797516, ""5"": 0.5128551721572876}"
2992,5,"{""1"": 0.5015004277229309, ""2"": 0.1626252681016922, ""3"": 0.057138651609420776, ""4"": 0.07325955480337143, ""5"": 0.2054760605096817}"
2992,1,"{""1"": 0.5015004277229309, ""2"": 0.1626252681016922, ""3"": 0.057138651609420776, ""4"": 0.07325955480337143, ""5"": 0.2054760605096817}"
3009,5,"{""1"": 0.0014928680611774325, ""2"": 0.0008793227607384324, ""3"": 0.0012404186418280005, ""4"": 0.012242525815963745, ""5"": 0.9841448664665222}"
3009,4,"{""1"": 0.0014928680611774325, ""2"": 0.0008793227607384324, ""3"": 0.0012404186418280005, ""4"": 0.012242525815963745, ""5"": 0.9841448664665222}"
3009,3,"{""1"": 0.0014928680611774325, ""2"": 0.0008793227607384324, ""3"": 0.0012404186418280005, ""4"": 0.012242525815963745, ""5"": 0.9841448664665222}"
3037,5,"{""1"": 0.9644426107406616, ""2"": 0.01576010137796402, ""3"": 0.003117677755653858, ""4"": 0.0056924354285001755, ""5"": 0.010987119749188423}"
3037,3,"{""1"": 0.9644426107406616, ""2"": 0.01576010137796402, ""3"": 0.003117677755653858, ""4"": 0.0056924354285001755, ""5"": 0.010987119749188423}"
3037,2,"{""1"": 0.9644426107406616, ""2"": 0.01576010137796402, ""3"": 0.003117677755653858, ""4"": 0.0056924354285001755, ""5"": 0.010987119749188423}"
3037,4,"{""1"": 0.9644426107406616, ""2"": 0.01576010137796402, ""3"": 0.003117677755653858, ""4"": 0.0056924354285001755, ""5"": 0.010987119749188423}"
3048,5,"{""1"": 0.0061797951348125935, ""2"": 0.011547333560883999, ""3"": 0.015401056036353111, ""4"": 0.07886336743831635, ""5"": 0.8880085349082947}"
3048,4,"{""1"": 0.0061797951348125935, ""2"": 0.011547333560883999, ""3"": 0.015401056036353111, ""4"": 0.07886336743831635, ""5"": 0.8880085349082947}"
3048,3,"{""1"": 0.0061797951348125935, ""2"": 0.011547333560883999, ""3"": 0.015401056036353111, ""4"": 0.07886336743831635, ""5"": 0.8880085349082947}"
3051,3,"{""1"": 0.009033720009028912, ""2"": 0.061241984367370605, ""3"": 0.074927918612957, ""4"": 0.3102417588233948, ""5"": 0.5445546507835388}"
3051,5,"{""1"": 0.009033720009028912, ""2"": 0.061241984367370605, ""3"": 0.074927918612957, ""4"": 0.3102417588233948, ""5"": 0.5445546507835388}"
3051,4,"{""1"": 0.009033720009028912, ""2"": 0.061241984367370605, ""3"": 0.074927918612957, ""4"": 0.3102417588233948, ""5"": 0.5445546507835388}"
3051,2,"{""1"": 0.009033720009028912, ""2"": 0.061241984367370605, ""3"": 0.074927918612957, ""4"": 0.3102417588233948, ""5"": 0.5445546507835388}"
3062,3,"{""1"": 0.5993002653121948, ""2"": 0.15885253250598907, ""3"": 0.05408892408013344, ""4"": 0.06219036877155304, ""5"": 0.12556792795658112}"
3062,5,"{""1"": 0.5993002653121948, ""2"": 0.15885253250598907, ""3"": 0.05408892408013344, ""4"": 0.06219036877155304, ""5"": 0.12556792795658112}"
3062,4,"{""1"": 0.5993002653121948, ""2"": 0.15885253250598907, ""3"": 0.05408892408013344, ""4"": 0.06219036877155304, ""5"": 0.12556792795658112}"
3119,5,"{""1"": 0.957781195640564, ""2"": 0.02025356888771057, ""3"": 0.0037379225250333548, ""4"": 0.006346253212541342, ""5"": 0.011881022714078426}"
3119,2,"{""1"": 0.957781195640564, ""2"": 0.02025356888771057, ""3"": 0.0037379225250333548, ""4"": 0.006346253212541342, ""5"": 0.011881022714078426}"
3122,5,"{""1"": 0.014813399873673916, ""2"": 0.017825303599238396, ""3"": 0.022079460322856903, ""4"": 0.11626362800598145, ""5"": 0.829018235206604}"
3122,1,"{""1"": 0.014813399873673916, ""2"": 0.017825303599238396, ""3"": 0.022079460322856903, ""4"": 0.11626362800598145, ""5"": 0.829018235206604}"
3122,4,"{""1"": 0.014813399873673916, ""2"": 0.017825303599238396, ""3"": 0.022079460322856903, ""4"": 0.11626362800598145, ""5"": 0.829018235206604}"
3157,5,"{""1"": 0.0033012425992637873, ""2"": 0.0037923618219792843, ""3"": 0.004328394308686256, ""4"": 0.0322628952562809, ""5"": 0.9563151001930237}"
3157,1,"{""1"": 0.0033012425992637873, ""2"": 0.0037923618219792843, ""3"": 0.004328394308686256, ""4"": 0.0322628952562809, ""5"": 0.9563151001930237}"
3167,5,"{""1"": 0.16652104258537292, ""2"": 0.22701939940452576, ""3"": 0.09175711125135422, ""4"": 0.17398448288440704, ""5"": 0.34071794152259827}"
3167,4,"{""1"": 0.16652104258537292, ""2"": 0.22701939940452576, ""3"": 0.09175711125135422, ""4"": 0.17398448288440704, ""5"": 0.34071794152259827}"
3167,1,"{""1"": 0.16652104258537292, ""2"": 0.22701939940452576, ""3"": 0.09175711125135422, ""4"": 0.17398448288440704, ""5"": 0.34071794152259827}"
3204,5,"{""1"": 0.9484689235687256, ""2"": 0.027208996936678886, ""3"": 0.004672648850828409, ""4"": 0.00931509118527174, ""5"": 0.010334386490285397}"
3204,4,"{""1"": 0.9484689235687256, ""2"": 0.027208996936678886, ""3"": 0.004672648850828409, ""4"": 0.00931509118527174, ""5"": 0.010334386490285397}"
3204,2,"{""1"": 0.9484689235687256, ""2"": 0.027208996936678886, ""3"": 0.004672648850828409, ""4"": 0.00931509118527174, ""5"": 0.010334386490285397}"
3204,3,"{""1"": 0.9484689235687256, ""2"": 0.027208996936678886, ""3"": 0.004672648850828409, ""4"": 0.00931509118527174, ""5"": 0.010334386490285397}"
3205,5,"{""1"": 0.991655170917511, ""2"": 0.003585666883736849, ""3"": 0.0007413242128677666, ""4"": 0.0014092862838879228, ""5"": 0.0026085239369422197}"
3205,1,"{""1"": 0.991655170917511, ""2"": 0.003585666883736849, ""3"": 0.0007413242128677666, ""4"": 0.0014092862838879228, ""5"": 0.0026085239369422197}"
3205,4,"{""1"": 0.991655170917511, ""2"": 0.003585666883736849, ""3"": 0.0007413242128677666, ""4"": 0.0014092862838879228, ""5"": 0.0026085239369422197}"
