comment_id,label,probs
1713,4,"{""0"": 0.004103764425963163, ""1"": 0.005767841823399067, ""2"": 0.10746292024850845, ""3"": 0.1966898888349533, ""4"": 0.6859756112098694}"
1713,0,"{""0"": 0.004103764425963163, ""1"": 0.005767841823399067, ""2"": 0.10746292024850845, ""3"": 0.1966898888349533, ""4"": 0.6859756112098694}"
1713,2,"{""0"": 0.004103764425963163, ""1"": 0.005767841823399067, ""2"": 0.10746292024850845, ""3"": 0.1966898888349533, ""4"": 0.6859756112098694}"
1713,3,"{""0"": 0.004103764425963163, ""1"": 0.005767841823399067, ""2"": 0.10746292024850845, ""3"": 0.1966898888349533, ""4"": 0.6859756112098694}"
1713,1,"{""0"": 0.004103764425963163, ""1"": 0.005767841823399067, ""2"": 0.10746292024850845, ""3"": 0.1966898888349533, ""4"": 0.6859756112098694}"
1714,4,"{""0"": 0.015945443883538246, ""1"": 0.04746558517217636, ""2"": 0.3780437409877777, ""3"": 0.3211640417575836, ""4"": 0.23738114535808563}"
1714,0,"{""0"": 0.015945443883538246, ""1"": 0.04746558517217636, ""2"": 0.3780437409877777, ""3"": 0.3211640417575836, ""4"": 0.23738114535808563}"
1714,1,"{""0"": 0.015945443883538246, ""1"": 0.04746558517217636, ""2"": 0.3780437409877777, ""3"": 0.3211640417575836, ""4"": 0.23738114535808563}"
1714,3,"{""0"": 0.015945443883538246, ""1"": 0.04746558517217636, ""2"": 0.3780437409877777, ""3"": 0.3211640417575836, ""4"": 0.23738114535808563}"
1714,2,"{""0"": 0.015945443883538246, ""1"": 0.04746558517217636, ""2"": 0.3780437409877777, ""3"": 0.3211640417575836, ""4"": 0.23738114535808563}"
1715,0,"{""0"": 0.007612498011440039, ""1"": 0.03143100067973137, ""2"": 0.27112603187561035, ""3"": 0.2959403097629547, ""4"": 0.3938901722431183}"
1715,3,"{""0"": 0.007612498011440039, ""1"": 0.03143100067973137, ""2"": 0.27112603187561035, ""3"": 0.2959403097629547, ""4"": 0.3938901722431183}"
1715,2,"{""0"": 0.007612498011440039, ""1"": 0.03143100067973137, ""2"": 0.27112603187561035, ""3"": 0.2959403097629547, ""4"": 0.3938901722431183}"
1715,4,"{""0"": 0.007612498011440039, ""1"": 0.03143100067973137, ""2"": 0.27112603187561035, ""3"": 0.2959403097629547, ""4"": 0.3938901722431183}"
1715,1,"{""0"": 0.007612498011440039, ""1"": 0.03143100067973137, ""2"": 0.27112603187561035, ""3"": 0.2959403097629547, ""4"": 0.3938901722431183}"
1716,3,"{""0"": 0.0781363919377327, ""1"": 0.6283594369888306, ""2"": 0.14853808283805847, ""3"": 0.0823923796415329, ""4"": 0.06257370114326477}"
1716,0,"{""0"": 0.0781363919377327, ""1"": 0.6283594369888306, ""2"": 0.14853808283805847, ""3"": 0.0823923796415329, ""4"": 0.06257370114326477}"
1716,2,"{""0"": 0.0781363919377327, ""1"": 0.6283594369888306, ""2"": 0.14853808283805847, ""3"": 0.0823923796415329, ""4"": 0.06257370114326477}"
1716,1,"{""0"": 0.0781363919377327, ""1"": 0.6283594369888306, ""2"": 0.14853808283805847, ""3"": 0.0823923796415329, ""4"": 0.06257370114326477}"
1716,4,"{""0"": 0.0781363919377327, ""1"": 0.6283594369888306, ""2"": 0.14853808283805847, ""3"": 0.0823923796415329, ""4"": 0.06257370114326477}"
1717,0,"{""0"": 0.9647217392921448, ""1"": 0.012865343131124973, ""2"": 0.010808011516928673, ""3"": 0.006512042135000229, ""4"": 0.0050928667187690735}"
1717,2,"{""0"": 0.9647217392921448, ""1"": 0.012865343131124973, ""2"": 0.010808011516928673, ""3"": 0.006512042135000229, ""4"": 0.0050928667187690735}"
1717,3,"{""0"": 0.9647217392921448, ""1"": 0.012865343131124973, ""2"": 0.010808011516928673, ""3"": 0.006512042135000229, ""4"": 0.0050928667187690735}"
1717,1,"{""0"": 0.9647217392921448, ""1"": 0.012865343131124973, ""2"": 0.010808011516928673, ""3"": 0.006512042135000229, ""4"": 0.0050928667187690735}"
1718,4,"{""0"": 0.0008323963265866041, ""1"": 0.007067438215017319, ""2"": 0.0664433166384697, ""3"": 0.1295851469039917, ""4"": 0.7960717082023621}"
1718,0,"{""0"": 0.0008323963265866041, ""1"": 0.007067438215017319, ""2"": 0.0664433166384697, ""3"": 0.1295851469039917, ""4"": 0.7960717082023621}"
1718,1,"{""0"": 0.0008323963265866041, ""1"": 0.007067438215017319, ""2"": 0.0664433166384697, ""3"": 0.1295851469039917, ""4"": 0.7960717082023621}"
1718,2,"{""0"": 0.0008323963265866041, ""1"": 0.007067438215017319, ""2"": 0.0664433166384697, ""3"": 0.1295851469039917, ""4"": 0.7960717082023621}"
1718,3,"{""0"": 0.0008323963265866041, ""1"": 0.007067438215017319, ""2"": 0.0664433166384697, ""3"": 0.1295851469039917, ""4"": 0.7960717082023621}"
1719,4,"{""0"": 0.09568076580762863, ""1"": 0.7023593783378601, ""2"": 0.11166409403085709, ""3"": 0.0488223135471344, ""4"": 0.0414733849465847}"
1719,0,"{""0"": 0.09568076580762863, ""1"": 0.7023593783378601, ""2"": 0.11166409403085709, ""3"": 0.0488223135471344, ""4"": 0.0414733849465847}"
1719,1,"{""0"": 0.09568076580762863, ""1"": 0.7023593783378601, ""2"": 0.11166409403085709, ""3"": 0.0488223135471344, ""4"": 0.0414733849465847}"
1719,2,"{""0"": 0.09568076580762863, ""1"": 0.7023593783378601, ""2"": 0.11166409403085709, ""3"": 0.0488223135471344, ""4"": 0.0414733849465847}"
1719,3,"{""0"": 0.09568076580762863, ""1"": 0.7023593783378601, ""2"": 0.11166409403085709, ""3"": 0.0488223135471344, ""4"": 0.0414733849465847}"
1720,2,"{""0"": 0.03504233434796333, ""1"": 0.09979894757270813, ""2"": 0.6003975868225098, ""3"": 0.20431432127952576, ""4"": 0.06044674664735794}"
1720,0,"{""0"": 0.03504233434796333, ""1"": 0.09979894757270813, ""2"": 0.6003975868225098, ""3"": 0.20431432127952576, ""4"": 0.06044674664735794}"
1720,4,"{""0"": 0.03504233434796333, ""1"": 0.09979894757270813, ""2"": 0.6003975868225098, ""3"": 0.20431432127952576, ""4"": 0.06044674664735794}"
1720,1,"{""0"": 0.03504233434796333, ""1"": 0.09979894757270813, ""2"": 0.6003975868225098, ""3"": 0.20431432127952576, ""4"": 0.06044674664735794}"
1721,2,"{""0"": 0.061939630657434464, ""1"": 0.7138345837593079, ""2"": 0.1197267398238182, ""3"": 0.055731505155563354, ""4"": 0.04876752570271492}"
1721,0,"{""0"": 0.061939630657434464, ""1"": 0.7138345837593079, ""2"": 0.1197267398238182, ""3"": 0.055731505155563354, ""4"": 0.04876752570271492}"
1721,4,"{""0"": 0.061939630657434464, ""1"": 0.7138345837593079, ""2"": 0.1197267398238182, ""3"": 0.055731505155563354, ""4"": 0.04876752570271492}"
1721,3,"{""0"": 0.061939630657434464, ""1"": 0.7138345837593079, ""2"": 0.1197267398238182, ""3"": 0.055731505155563354, ""4"": 0.04876752570271492}"
1721,1,"{""0"": 0.061939630657434464, ""1"": 0.7138345837593079, ""2"": 0.1197267398238182, ""3"": 0.055731505155563354, ""4"": 0.04876752570271492}"
1722,3,"{""0"": 0.08435462415218353, ""1"": 0.6584429740905762, ""2"": 0.13141196966171265, ""3"": 0.06436062604188919, ""4"": 0.06142979860305786}"
1722,0,"{""0"": 0.08435462415218353, ""1"": 0.6584429740905762, ""2"": 0.13141196966171265, ""3"": 0.06436062604188919, ""4"": 0.06142979860305786}"
1722,4,"{""0"": 0.08435462415218353, ""1"": 0.6584429740905762, ""2"": 0.13141196966171265, ""3"": 0.06436062604188919, ""4"": 0.06142979860305786}"
1722,2,"{""0"": 0.08435462415218353, ""1"": 0.6584429740905762, ""2"": 0.13141196966171265, ""3"": 0.06436062604188919, ""4"": 0.06142979860305786}"
1722,1,"{""0"": 0.08435462415218353, ""1"": 0.6584429740905762, ""2"": 0.13141196966171265, ""3"": 0.06436062604188919, ""4"": 0.06142979860305786}"
1723,0,"{""0"": 0.04560929536819458, ""1"": 0.803473711013794, ""2"": 0.08474032580852509, ""3"": 0.0362015962600708, ""4"": 0.029975075274705887}"
1723,4,"{""0"": 0.04560929536819458, ""1"": 0.803473711013794, ""2"": 0.08474032580852509, ""3"": 0.0362015962600708, ""4"": 0.029975075274705887}"
1723,1,"{""0"": 0.04560929536819458, ""1"": 0.803473711013794, ""2"": 0.08474032580852509, ""3"": 0.0362015962600708, ""4"": 0.029975075274705887}"
1723,2,"{""0"": 0.04560929536819458, ""1"": 0.803473711013794, ""2"": 0.08474032580852509, ""3"": 0.0362015962600708, ""4"": 0.029975075274705887}"
1723,3,"{""0"": 0.04560929536819458, ""1"": 0.803473711013794, ""2"": 0.08474032580852509, ""3"": 0.0362015962600708, ""4"": 0.029975075274705887}"
1724,2,"{""0"": 0.06435214728116989, ""1"": 0.7409067749977112, ""2"": 0.10241663455963135, ""3"": 0.04435569420456886, ""4"": 0.047968748956918716}"
1724,0,"{""0"": 0.06435214728116989, ""1"": 0.7409067749977112, ""2"": 0.10241663455963135, ""3"": 0.04435569420456886, ""4"": 0.047968748956918716}"
1724,3,"{""0"": 0.06435214728116989, ""1"": 0.7409067749977112, ""2"": 0.10241663455963135, ""3"": 0.04435569420456886, ""4"": 0.047968748956918716}"
1724,4,"{""0"": 0.06435214728116989, ""1"": 0.7409067749977112, ""2"": 0.10241663455963135, ""3"": 0.04435569420456886, ""4"": 0.047968748956918716}"
1724,1,"{""0"": 0.06435214728116989, ""1"": 0.7409067749977112, ""2"": 0.10241663455963135, ""3"": 0.04435569420456886, ""4"": 0.047968748956918716}"
1725,0,"{""0"": 0.08050725609064102, ""1"": 0.6777954697608948, ""2"": 0.11633230000734329, ""3"": 0.06517897546291351, ""4"": 0.06018602102994919}"
1725,3,"{""0"": 0.08050725609064102, ""1"": 0.6777954697608948, ""2"": 0.11633230000734329, ""3"": 0.06517897546291351, ""4"": 0.06018602102994919}"
1725,1,"{""0"": 0.08050725609064102, ""1"": 0.6777954697608948, ""2"": 0.11633230000734329, ""3"": 0.06517897546291351, ""4"": 0.06018602102994919}"
1725,4,"{""0"": 0.08050725609064102, ""1"": 0.6777954697608948, ""2"": 0.11633230000734329, ""3"": 0.06517897546291351, ""4"": 0.06018602102994919}"
1725,2,"{""0"": 0.08050725609064102, ""1"": 0.6777954697608948, ""2"": 0.11633230000734329, ""3"": 0.06517897546291351, ""4"": 0.06018602102994919}"
1726,0,"{""0"": 0.03423423320055008, ""1"": 0.7227151393890381, ""2"": 0.1396866738796234, ""3"": 0.048561591655015945, ""4"": 0.05480238422751427}"
1726,4,"{""0"": 0.03423423320055008, ""1"": 0.7227151393890381, ""2"": 0.1396866738796234, ""3"": 0.048561591655015945, ""4"": 0.05480238422751427}"
1726,1,"{""0"": 0.03423423320055008, ""1"": 0.7227151393890381, ""2"": 0.1396866738796234, ""3"": 0.048561591655015945, ""4"": 0.05480238422751427}"
1726,2,"{""0"": 0.03423423320055008, ""1"": 0.7227151393890381, ""2"": 0.1396866738796234, ""3"": 0.048561591655015945, ""4"": 0.05480238422751427}"
1726,3,"{""0"": 0.03423423320055008, ""1"": 0.7227151393890381, ""2"": 0.1396866738796234, ""3"": 0.048561591655015945, ""4"": 0.05480238422751427}"
1727,3,"{""0"": 0.11070311814546585, ""1"": 0.6728289723396301, ""2"": 0.09954513609409332, ""3"": 0.0631515234708786, ""4"": 0.05377128720283508}"
1727,0,"{""0"": 0.11070311814546585, ""1"": 0.6728289723396301, ""2"": 0.09954513609409332, ""3"": 0.0631515234708786, ""4"": 0.05377128720283508}"
1727,4,"{""0"": 0.11070311814546585, ""1"": 0.6728289723396301, ""2"": 0.09954513609409332, ""3"": 0.0631515234708786, ""4"": 0.05377128720283508}"
1727,2,"{""0"": 0.11070311814546585, ""1"": 0.6728289723396301, ""2"": 0.09954513609409332, ""3"": 0.0631515234708786, ""4"": 0.05377128720283508}"
1727,1,"{""0"": 0.11070311814546585, ""1"": 0.6728289723396301, ""2"": 0.09954513609409332, ""3"": 0.0631515234708786, ""4"": 0.05377128720283508}"
1728,2,"{""0"": 0.0038931742310523987, ""1"": 0.415878027677536, ""2"": 0.06603055447340012, ""3"": 0.06101098656654358, ""4"": 0.4531872868537903}"
1728,0,"{""0"": 0.0038931742310523987, ""1"": 0.415878027677536, ""2"": 0.06603055447340012, ""3"": 0.06101098656654358, ""4"": 0.4531872868537903}"
1728,4,"{""0"": 0.0038931742310523987, ""1"": 0.415878027677536, ""2"": 0.06603055447340012, ""3"": 0.06101098656654358, ""4"": 0.4531872868537903}"
1728,3,"{""0"": 0.0038931742310523987, ""1"": 0.415878027677536, ""2"": 0.06603055447340012, ""3"": 0.06101098656654358, ""4"": 0.4531872868537903}"
1729,3,"{""0"": 0.002040427876636386, ""1"": 0.013971881940960884, ""2"": 0.2321949154138565, ""3"": 0.437410444021225, ""4"": 0.3143823444843292}"
1729,4,"{""0"": 0.002040427876636386, ""1"": 0.013971881940960884, ""2"": 0.2321949154138565, ""3"": 0.437410444021225, ""4"": 0.3143823444843292}"
1729,0,"{""0"": 0.002040427876636386, ""1"": 0.013971881940960884, ""2"": 0.2321949154138565, ""3"": 0.437410444021225, ""4"": 0.3143823444843292}"
1729,2,"{""0"": 0.002040427876636386, ""1"": 0.013971881940960884, ""2"": 0.2321949154138565, ""3"": 0.437410444021225, ""4"": 0.3143823444843292}"
1729,1,"{""0"": 0.002040427876636386, ""1"": 0.013971881940960884, ""2"": 0.2321949154138565, ""3"": 0.437410444021225, ""4"": 0.3143823444843292}"
1730,1,"{""0"": 0.01765851303935051, ""1"": 0.025531496852636337, ""2"": 0.2639305591583252, ""3"": 0.35448527336120605, ""4"": 0.3383941948413849}"
1730,4,"{""0"": 0.01765851303935051, ""1"": 0.025531496852636337, ""2"": 0.2639305591583252, ""3"": 0.35448527336120605, ""4"": 0.3383941948413849}"
1730,2,"{""0"": 0.01765851303935051, ""1"": 0.025531496852636337, ""2"": 0.2639305591583252, ""3"": 0.35448527336120605, ""4"": 0.3383941948413849}"
1730,0,"{""0"": 0.01765851303935051, ""1"": 0.025531496852636337, ""2"": 0.2639305591583252, ""3"": 0.35448527336120605, ""4"": 0.3383941948413849}"
1730,3,"{""0"": 0.01765851303935051, ""1"": 0.025531496852636337, ""2"": 0.2639305591583252, ""3"": 0.35448527336120605, ""4"": 0.3383941948413849}"
1731,4,"{""0"": 0.058051947504282, ""1"": 0.7115410566329956, ""2"": 0.12157824635505676, ""3"": 0.05722453445196152, ""4"": 0.05160422623157501}"
1731,0,"{""0"": 0.058051947504282, ""1"": 0.7115410566329956, ""2"": 0.12157824635505676, ""3"": 0.05722453445196152, ""4"": 0.05160422623157501}"
1731,3,"{""0"": 0.058051947504282, ""1"": 0.7115410566329956, ""2"": 0.12157824635505676, ""3"": 0.05722453445196152, ""4"": 0.05160422623157501}"
1731,1,"{""0"": 0.058051947504282, ""1"": 0.7115410566329956, ""2"": 0.12157824635505676, ""3"": 0.05722453445196152, ""4"": 0.05160422623157501}"
1731,2,"{""0"": 0.058051947504282, ""1"": 0.7115410566329956, ""2"": 0.12157824635505676, ""3"": 0.05722453445196152, ""4"": 0.05160422623157501}"
1732,3,"{""0"": 0.0728696808218956, ""1"": 0.10691098123788834, ""2"": 0.516025185585022, ""3"": 0.17768250405788422, ""4"": 0.12651163339614868}"
1732,1,"{""0"": 0.0728696808218956, ""1"": 0.10691098123788834, ""2"": 0.516025185585022, ""3"": 0.17768250405788422, ""4"": 0.12651163339614868}"
1732,4,"{""0"": 0.0728696808218956, ""1"": 0.10691098123788834, ""2"": 0.516025185585022, ""3"": 0.17768250405788422, ""4"": 0.12651163339614868}"
1732,0,"{""0"": 0.0728696808218956, ""1"": 0.10691098123788834, ""2"": 0.516025185585022, ""3"": 0.17768250405788422, ""4"": 0.12651163339614868}"
1732,2,"{""0"": 0.0728696808218956, ""1"": 0.10691098123788834, ""2"": 0.516025185585022, ""3"": 0.17768250405788422, ""4"": 0.12651163339614868}"
1733,4,"{""0"": 0.2275635153055191, ""1"": 0.10457948595285416, ""2"": 0.30631038546562195, ""3"": 0.1075601726770401, ""4"": 0.2539864480495453}"
1733,0,"{""0"": 0.2275635153055191, ""1"": 0.10457948595285416, ""2"": 0.30631038546562195, ""3"": 0.1075601726770401, ""4"": 0.2539864480495453}"
1733,3,"{""0"": 0.2275635153055191, ""1"": 0.10457948595285416, ""2"": 0.30631038546562195, ""3"": 0.1075601726770401, ""4"": 0.2539864480495453}"
1733,1,"{""0"": 0.2275635153055191, ""1"": 0.10457948595285416, ""2"": 0.30631038546562195, ""3"": 0.1075601726770401, ""4"": 0.2539864480495453}"
1734,4,"{""0"": 0.08404113352298737, ""1"": 0.6876296401023865, ""2"": 0.1189102828502655, ""3"": 0.05685584247112274, ""4"": 0.05256306380033493}"
1734,3,"{""0"": 0.08404113352298737, ""1"": 0.6876296401023865, ""2"": 0.1189102828502655, ""3"": 0.05685584247112274, ""4"": 0.05256306380033493}"
1734,0,"{""0"": 0.08404113352298737, ""1"": 0.6876296401023865, ""2"": 0.1189102828502655, ""3"": 0.05685584247112274, ""4"": 0.05256306380033493}"
1734,2,"{""0"": 0.08404113352298737, ""1"": 0.6876296401023865, ""2"": 0.1189102828502655, ""3"": 0.05685584247112274, ""4"": 0.05256306380033493}"
1734,1,"{""0"": 0.08404113352298737, ""1"": 0.6876296401023865, ""2"": 0.1189102828502655, ""3"": 0.05685584247112274, ""4"": 0.05256306380033493}"
1735,4,"{""0"": 0.06062633916735649, ""1"": 0.08741313219070435, ""2"": 0.4672273099422455, ""3"": 0.20427821576595306, ""4"": 0.18045493960380554}"
1735,0,"{""0"": 0.06062633916735649, ""1"": 0.08741313219070435, ""2"": 0.4672273099422455, ""3"": 0.20427821576595306, ""4"": 0.18045493960380554}"
1735,3,"{""0"": 0.06062633916735649, ""1"": 0.08741313219070435, ""2"": 0.4672273099422455, ""3"": 0.20427821576595306, ""4"": 0.18045493960380554}"
1735,1,"{""0"": 0.06062633916735649, ""1"": 0.08741313219070435, ""2"": 0.4672273099422455, ""3"": 0.20427821576595306, ""4"": 0.18045493960380554}"
1735,2,"{""0"": 0.06062633916735649, ""1"": 0.08741313219070435, ""2"": 0.4672273099422455, ""3"": 0.20427821576595306, ""4"": 0.18045493960380554}"
1736,4,"{""0"": 0.08125034719705582, ""1"": 0.646725594997406, ""2"": 0.12436071038246155, ""3"": 0.07805247604846954, ""4"": 0.06961088627576828}"
1736,1,"{""0"": 0.08125034719705582, ""1"": 0.646725594997406, ""2"": 0.12436071038246155, ""3"": 0.07805247604846954, ""4"": 0.06961088627576828}"
1736,0,"{""0"": 0.08125034719705582, ""1"": 0.646725594997406, ""2"": 0.12436071038246155, ""3"": 0.07805247604846954, ""4"": 0.06961088627576828}"
1736,2,"{""0"": 0.08125034719705582, ""1"": 0.646725594997406, ""2"": 0.12436071038246155, ""3"": 0.07805247604846954, ""4"": 0.06961088627576828}"
1736,3,"{""0"": 0.08125034719705582, ""1"": 0.646725594997406, ""2"": 0.12436071038246155, ""3"": 0.07805247604846954, ""4"": 0.06961088627576828}"
1737,1,"{""0"": 0.0050638895481824875, ""1"": 0.03093760274350643, ""2"": 0.4744614064693451, ""3"": 0.32812684774398804, ""4"": 0.16141030192375183}"
1737,3,"{""0"": 0.0050638895481824875, ""1"": 0.03093760274350643, ""2"": 0.4744614064693451, ""3"": 0.32812684774398804, ""4"": 0.16141030192375183}"
1737,0,"{""0"": 0.0050638895481824875, ""1"": 0.03093760274350643, ""2"": 0.4744614064693451, ""3"": 0.32812684774398804, ""4"": 0.16141030192375183}"
1737,4,"{""0"": 0.0050638895481824875, ""1"": 0.03093760274350643, ""2"": 0.4744614064693451, ""3"": 0.32812684774398804, ""4"": 0.16141030192375183}"
1737,2,"{""0"": 0.0050638895481824875, ""1"": 0.03093760274350643, ""2"": 0.4744614064693451, ""3"": 0.32812684774398804, ""4"": 0.16141030192375183}"
1738,4,"{""0"": 0.8580438494682312, ""1"": 0.05932214483618736, ""2"": 0.057106759399175644, ""3"": 0.007738802116364241, ""4"": 0.01778843253850937}"
1738,0,"{""0"": 0.8580438494682312, ""1"": 0.05932214483618736, ""2"": 0.057106759399175644, ""3"": 0.007738802116364241, ""4"": 0.01778843253850937}"
1738,2,"{""0"": 0.8580438494682312, ""1"": 0.05932214483618736, ""2"": 0.057106759399175644, ""3"": 0.007738802116364241, ""4"": 0.01778843253850937}"
1738,1,"{""0"": 0.8580438494682312, ""1"": 0.05932214483618736, ""2"": 0.057106759399175644, ""3"": 0.007738802116364241, ""4"": 0.01778843253850937}"
1739,0,"{""0"": 0.9882763624191284, ""1"": 0.005376726388931274, ""2"": 0.0037014062982052565, ""3"": 0.001627420773729682, ""4"": 0.0010181458201259375}"
1739,1,"{""0"": 0.9882763624191284, ""1"": 0.005376726388931274, ""2"": 0.0037014062982052565, ""3"": 0.001627420773729682, ""4"": 0.0010181458201259375}"
1740,3,"{""0"": 0.09998151659965515, ""1"": 0.7065420746803284, ""2"": 0.09587282687425613, ""3"": 0.043447770178318024, ""4"": 0.054155852645635605}"
1740,0,"{""0"": 0.09998151659965515, ""1"": 0.7065420746803284, ""2"": 0.09587282687425613, ""3"": 0.043447770178318024, ""4"": 0.054155852645635605}"
1740,4,"{""0"": 0.09998151659965515, ""1"": 0.7065420746803284, ""2"": 0.09587282687425613, ""3"": 0.043447770178318024, ""4"": 0.054155852645635605}"
1740,1,"{""0"": 0.09998151659965515, ""1"": 0.7065420746803284, ""2"": 0.09587282687425613, ""3"": 0.043447770178318024, ""4"": 0.054155852645635605}"
1740,2,"{""0"": 0.09998151659965515, ""1"": 0.7065420746803284, ""2"": 0.09587282687425613, ""3"": 0.043447770178318024, ""4"": 0.054155852645635605}"
1741,3,"{""0"": 0.07132408767938614, ""1"": 0.7061553001403809, ""2"": 0.09850481897592545, ""3"": 0.06767706573009491, ""4"": 0.05633869767189026}"
1741,1,"{""0"": 0.07132408767938614, ""1"": 0.7061553001403809, ""2"": 0.09850481897592545, ""3"": 0.06767706573009491, ""4"": 0.05633869767189026}"
