comment_id,label,probs
UgyYFwS1AkQ4mcWpvRZ4AaABAg,2.0,"{""1"": 0.8176112771034241, ""2"": 0.08958488702774048, ""3"": 0.049904901534318924, ""4"": 0.042898908257484436}"
UgyYIU3d7qu-c14HjK54AaABAg,3.0,"{""1"": 0.6996785998344421, ""2"": 0.12226113677024841, ""3"": 0.07910537719726562, ""4"": 0.09895485639572144}"
UgyYN-G3n0rDuOmpaQF4AaABAg,2.0,"{""1"": 0.7168674468994141, ""2"": 0.1352601945400238, ""3"": 0.08319468051195145, ""4"": 0.0646776482462883}"
UgyYNH19qL5nXozkQKh4AaABAg,3.0,"{""1"": 0.803501307964325, ""2"": 0.09326408803462982, ""3"": 0.05632741004228592, ""4"": 0.046907126903533936}"
UgyY_ort9OVcQ3GY1SJ4AaABAg,1.0,"{""1"": 0.7162416577339172, ""2"": 0.12400905042886734, ""3"": 0.07874277234077454, ""4"": 0.08100653439760208}"
UgyYdadGRNumPEa4e6Z4AaABAg,2.0,"{""1"": 0.7714283466339111, ""2"": 0.10694076120853424, ""3"": 0.06333655118942261, ""4"": 0.05829432234168053}"
UgyYyGPYYOvItVE8R-94AaABAg,3.0,"{""1"": 0.7458992600440979, ""2"": 0.11439570039510727, ""3"": 0.07597355544567108, ""4"": 0.06373143941164017}"
UgyZ-rfoavVPKo-lzRN4AaABAg,2.0,"{""1"": 0.6971283555030823, ""2"": 0.1506204605102539, ""3"": 0.08325716108083725, ""4"": 0.06899400055408478}"
UgyZKoAaM0S-wamz3XV4AaABAg,2.0,"{""1"": 0.7024561166763306, ""2"": 0.11712127923965454, ""3"": 0.09517481178045273, ""4"": 0.08524779975414276}"
UgyZMmnBcUs2uAbQZMB4AaABAg,1.0,"{""1"": 0.7200920581817627, ""2"": 0.13350021839141846, ""3"": 0.06962388008832932, ""4"": 0.07678385078907013}"
UgyZNqPkdPgikyss7AJ4AaABAg,3.0,"{""1"": 0.022006995975971222, ""2"": 0.05045527219772339, ""3"": 0.04315949231386185, ""4"": 0.88437819480896}"
UgyZQI5hNX8-ZjINXs94AaABAg,2.0,"{""1"": 0.4602469205856323, ""2"": 0.24402160942554474, ""3"": 0.07310502231121063, ""4"": 0.22262638807296753}"
UgyZZW-zwHNPv-mOaWh4AaABAg,1.0,"{""1"": 0.7858927845954895, ""2"": 0.09151574969291687, ""3"": 0.07317957282066345, ""4"": 0.049411874264478683}"
UgyZjMTTe1SFT8ktQtB4AaABAg,3.0,"{""1"": 0.8836044669151306, ""2"": 0.06599331647157669, ""3"": 0.02480573020875454, ""4"": 0.025596387684345245}"
UgyZnNPMQW2sK7jnGpN4AaABAg,3.0,"{""1"": 0.8290873765945435, ""2"": 0.08283284306526184, ""3"": 0.046079300343990326, ""4"": 0.042000479996204376}"
UgyZotIhA4yYZFBZzV54AaABAg,2.0,"{""1"": 0.7367569804191589, ""2"": 0.14018075168132782, ""3"": 0.06896673142910004, ""4"": 0.054095558822155}"
UgyZy2qZnPuUokRFsjx4AaABAg,3.0,"{""1"": 0.6972350478172302, ""2"": 0.1339363157749176, ""3"": 0.08871349692344666, ""4"": 0.0801151841878891}"
Ugy_-slI8sM5aYMwyzB4AaABAg,4.0,"{""1"": 0.8920414447784424, ""2"": 0.05709681287407875, ""3"": 0.011364627629518509, ""4"": 0.03949713334441185}"
Ugy_3xtnzgWpsgyIMfB4AaABAg,3.0,"{""1"": 0.029319414868950844, ""2"": 0.07182871550321579, ""3"": 0.08004056662321091, ""4"": 0.818811297416687}"
Ugy_L9UWsxcS_SVXEZV4AaABAg,1.0,"{""1"": 0.6640826463699341, ""2"": 0.17084339261054993, ""3"": 0.059081487357616425, ""4"": 0.10599251836538315}"
Ugy_MUBpiGkMpFnXzbx4AaABAg,2.0,"{""1"": 0.46267804503440857, ""2"": 0.5065157413482666, ""3"": 0.008260534144937992, ""4"": 0.02254558727145195}"
Ugy_O_1r2DtQITUONlJ4AaABAg,1.0,"{""1"": 0.9610333442687988, ""2"": 0.010762491263449192, ""3"": 0.004974370822310448, ""4"": 0.02322975918650627}"
Ugy_V_-cbRgIx89HjyB4AaABAg,1.0,"{""1"": 0.7477105259895325, ""2"": 0.12431459873914719, ""3"": 0.07769905030727386, ""4"": 0.050275832414627075}"
Ugy_cERiwhPx7mp-7s94AaABAg,2.0,"{""1"": 0.22621721029281616, ""2"": 0.09558776021003723, ""3"": 0.05006243661046028, ""4"": 0.6281325817108154}"
Ugy_d5qzI6bp8G4LZ5N4AaABAg,1.0,"{""1"": 0.6929345726966858, ""2"": 0.14262908697128296, ""3"": 0.08697038888931274, ""4"": 0.0774659588932991}"
Ugy_gF5ecD4ZeJijYR14AaABAg,3.0,"{""1"": 0.3150348961353302, ""2"": 0.21216854453086853, ""3"": 0.09181588888168335, ""4"": 0.3809807002544403}"
Ugy_k38iNYmyQQNl-9h4AaABAg,2.0,"{""1"": 0.7861309051513672, ""2"": 0.09640400111675262, ""3"": 0.06989738345146179, ""4"": 0.047567736357450485}"
Ugy_s-7DtsT9w8G7Lp54AaABAg,2.0,"{""1"": 0.8098297715187073, ""2"": 0.08841320127248764, ""3"": 0.05594410002231598, ""4"": 0.045812975615262985}"
Ugy_sROW6o7poI6z4Mp4AaABAg,3.0,"{""1"": 0.7777054905891418, ""2"": 0.11304351687431335, ""3"": 0.050593841820955276, ""4"": 0.05865713208913803}"
Ugya65T_NL-BxWxD6lB4AaABAg,3.0,"{""1"": 0.42808881402015686, ""2"": 0.23024307191371918, ""3"": 0.080612413585186, ""4"": 0.26105573773384094}"
UgyaIfeKH0zM_uHYEhR4AaABAg,3.0,"{""1"": 0.6649221181869507, ""2"": 0.13030949234962463, ""3"": 0.10931842029094696, ""4"": 0.0954500213265419}"
Ugyahj_SPFbCtydw9jt4AaABAg,1.0,"{""1"": 0.805732786655426, ""2"": 0.08532644808292389, ""3"": 0.0548962727189064, ""4"": 0.05404450371861458}"
UgyawC19LaRr4NdvJv14AaABAg,1.0,"{""1"": 0.7851411700248718, ""2"": 0.1083010658621788, ""3"": 0.057300373911857605, ""4"": 0.04925736039876938}"
Ugyaxah-P5y2dGgUGul4AaABAg,1.0,"{""1"": 0.0449335016310215, ""2"": 0.0996212437748909, ""3"": 0.07921687513589859, ""4"": 0.7762283682823181}"
Ugyb0Td9nBsYoyyva9B4AaABAg,1.0,"{""1"": 0.9835609793663025, ""2"": 0.004043704364448786, ""3"": 0.0009123156196437776, ""4"": 0.011482946574687958}"
Ugyb8ExGwNl4D5dX8pd4AaABAg,4.0,"{""1"": 0.030245332047343254, ""2"": 0.043769825249910355, ""3"": 0.036004386842250824, ""4"": 0.8899804949760437}"
UgybAubv1i7P-M2BOUl4AaABAg,3.0,"{""1"": 0.4171854853630066, ""2"": 0.1479058414697647, ""3"": 0.08809897303581238, ""4"": 0.3468096852302551}"
UgybLgRk5YHCvtxm-xx4AaABAg,1.0,"{""1"": 0.760187029838562, ""2"": 0.11446134746074677, ""3"": 0.0616786815226078, ""4"": 0.06367295235395432}"
Ugyb_VNKPoT3ilb__6R4AaABAg,3.0,"{""1"": 0.8487644195556641, ""2"": 0.06189115345478058, ""3"": 0.05011678487062454, ""4"": 0.03922763839364052}"
Ugybakv7B2uUcmuyYXF4AaABAg,2.0,"{""1"": 0.7427310347557068, ""2"": 0.1532968133687973, ""3"": 0.047689370810985565, ""4"": 0.05628272518515587}"
UgybbSqkOFSRzk6kuPl4AaABAg,1.0,"{""1"": 0.7479223608970642, ""2"": 0.10956065356731415, ""3"": 0.0758063867688179, ""4"": 0.06671059131622314}"
UgyboBZMBb8aU_BSaEl4AaABAg,1.0,"{""1"": 0.7146279811859131, ""2"": 0.12734800577163696, ""3"": 0.08140003681182861, ""4"": 0.07662398368120193}"
UgybqamXtXOO4YWYqkp4AaABAg,2.0,"{""1"": 0.5620951652526855, ""2"": 0.1685553938150406, ""3"": 0.08502180874347687, ""4"": 0.18432758748531342}"
UgybtoPzFuTTgFO-vOZ4AaABAg,3.0,"{""1"": 0.6842955946922302, ""2"": 0.11720893532037735, ""3"": 0.055029142647981644, ""4"": 0.14346636831760406}"
UgybulBTje5OqmaglTx4AaABAg,4.0,"{""1"": 0.7789778709411621, ""2"": 0.09170493483543396, ""3"": 0.07572535425424576, ""4"": 0.053591806441545486}"
Ugyc6EEl1vNYVmwdRRl4AaABAg,2.0,"{""1"": 0.7817426919937134, ""2"": 0.10750290751457214, ""3"": 0.06210176646709442, ""4"": 0.048652589321136475}"
Ugyc6HBlbTeAqDVD3Zt4AaABAg,2.0,"{""1"": 0.04265908896923065, ""2"": 0.12991243600845337, ""3"": 0.14950765669345856, ""4"": 0.6779208183288574}"
UgycSqXKXa5-OFhLP354AaABAg,1.0,"{""1"": 0.7267082929611206, ""2"": 0.15304839611053467, ""3"": 0.07038343697786331, ""4"": 0.04985992610454559}"
UgycSzXQiRmYhKwLwbt4AaABAg,3.0,"{""1"": 0.6693949103355408, ""2"": 0.13915768265724182, ""3"": 0.0871458649635315, ""4"": 0.10430148988962173}"
UgycchmyCz-SzmKdgDd4AaABAg,3.0,"{""1"": 0.6279140710830688, ""2"": 0.19810305535793304, ""3"": 0.10385461151599884, ""4"": 0.07012820243835449}"
UgyckLqjsqqGvceeMuV4AaABAg,2.0,"{""1"": 0.6609019637107849, ""2"": 0.14202982187271118, ""3"": 0.11452721059322357, ""4"": 0.08254094421863556}"
UgycnZl0dRvtYVvGJRJ4AaABAg,2.0,"{""1"": 0.8330081701278687, ""2"": 0.0913858637213707, ""3"": 0.03738918527960777, ""4"": 0.038216762244701385}"
UgycoqGTWAwUpyUDgHl4AaABAg,1.0,"{""1"": 0.9804520606994629, ""2"": 0.006554297637194395, ""3"": 0.00459208432585001, ""4"": 0.008401509374380112}"
UgycsiFBsQ0qmK3Z-_p4AaABAg,2.0,"{""1"": 0.8278746604919434, ""2"": 0.08031150698661804, ""3"": 0.04202438145875931, ""4"": 0.0497894212603569}"
Ugyct252cgj7htRM3sF4AaABAg,2.0,"{""1"": 0.021666163578629494, ""2"": 0.09802143275737762, ""3"": 0.05627167597413063, ""4"": 0.8240407109260559}"
Ugyd6f63-uaWj7f8tyd4AaABAg,1.0,"{""1"": 0.03434639796614647, ""2"": 0.21276667714118958, ""3"": 0.1042204424738884, ""4"": 0.648666501045227}"
UgydO1m7t_9b3ySPv4d4AaABAg,1.0,"{""1"": 0.798032820224762, ""2"": 0.1048782467842102, ""3"": 0.04858233779668808, ""4"": 0.04850658029317856}"
UgydaAIZ97gEVn9e-Ap4AaABAg,1.0,"{""1"": 0.753686249256134, ""2"": 0.12123818695545197, ""3"": 0.026394033804535866, ""4"": 0.09868162125349045}"
UgydkQg-MQFqW-rdI-Z4AaABAg,2.0,"{""1"": 0.3316144645214081, ""2"": 0.5978177785873413, ""3"": 0.03587355464696884, ""4"": 0.03469417616724968}"
UgydkmS7nZT24Twam8l4AaABAg,3.0,"{""1"": 0.01795257441699505, ""2"": 0.04657287523150444, ""3"": 0.0508943572640419, ""4"": 0.884580135345459}"
UgydmRRXHD59yP3HjO14AaABAg,2.0,"{""1"": 0.655167818069458, ""2"": 0.20235063135623932, ""3"": 0.048371899873018265, ""4"": 0.0941096693277359}"
Ugydnr0LIiS8eDKlSlJ4AaABAg,3.0,"{""1"": 0.8411074876785278, ""2"": 0.07508770376443863, ""3"": 0.03965430706739426, ""4"": 0.044150471687316895}"
UgyeMLxE6X_c5FvrQ3N4AaABAg,3.0,"{""1"": 0.8464232087135315, ""2"": 0.0750117227435112, ""3"": 0.03999502956867218, ""4"": 0.038570065051317215}"
UgyepGdHyJM1M30vLdF4AaABAg,1.0,"{""1"": 0.33035892248153687, ""2"": 0.6084393858909607, ""3"": 0.027170050889253616, ""4"": 0.03403165191411972}"
UgyezEgdkHb4NYCOaXl4AaABAg,1.0,"{""1"": 0.14672818779945374, ""2"": 0.16565226018428802, ""3"": 0.09152265638113022, ""4"": 0.5960968136787415}"
Ugyf5bAqzxJ0j3HEVm14AaABAg,1.0,"{""1"": 0.42160317301750183, ""2"": 0.1321081966161728, ""3"": 0.056455545127391815, ""4"": 0.38983315229415894}"
UgyfBQCz-rRezoZVAHR4AaABAg,1.0,"{""1"": 0.5487199425697327, ""2"": 0.16426023840904236, ""3"": 0.1571512371301651, ""4"": 0.1298685073852539}"
UgyfJ3l65xYJ9IyEJYt4AaABAg,1.0,"{""1"": 0.7691150903701782, ""2"": 0.09872870147228241, ""3"": 0.07028935104608536, ""4"": 0.0618668794631958}"
UgyfKMXusHUgP7UrtOd4AaABAg,2.0,"{""1"": 0.7831788659095764, ""2"": 0.0968223288655281, ""3"": 0.06677129864692688, ""4"": 0.05322747305035591}"
UgyfKjaDV9X-vRiLnYt4AaABAg,3.0,"{""1"": 0.8520526885986328, ""2"": 0.07976973801851273, ""3"": 0.023924987763166428, ""4"": 0.044252537190914154}"
UgyfePu7JwAkBBHGilF4AaABAg,1.0,"{""1"": 0.5571133494377136, ""2"": 0.2838793992996216, ""3"": 0.09663258492946625, ""4"": 0.062374696135520935}"
UgyflC-ynfnacGxDV6B4AaABAg,4.0,"{""1"": 0.736861526966095, ""2"": 0.11251109838485718, ""3"": 0.0805155336856842, ""4"": 0.07011187821626663}"
UgyflZyWm6IZQV4qx_J4AaABAg,1.0,"{""1"": 0.9888446927070618, ""2"": 0.004716146271675825, ""3"": 0.0026288339868187904, ""4"": 0.0038103442639112473}"
Ugyfoz_gS4KdnCDNUUl4AaABAg,1.0,"{""1"": 0.9231277108192444, ""2"": 0.03722548484802246, ""3"": 0.008556738495826721, ""4"": 0.031090091913938522}"
Ugyg-NMPotlxtWHMwIZ4AaABAg,3.0,"{""1"": 0.6784922480583191, ""2"": 0.15997393429279327, ""3"": 0.08233487606048584, ""4"": 0.07919894903898239}"
Ugyg6exxpKrc3POu3zx4AaABAg,3.0,"{""1"": 0.8014726042747498, ""2"": 0.09453701227903366, ""3"": 0.051430653780698776, ""4"": 0.05255976319313049}"
Ugyg8Uly6QC38HXykkd4AaABAg,1.0,"{""1"": 0.9653682112693787, ""2"": 0.012888138182461262, ""3"": 0.004901424050331116, ""4"": 0.016842195764183998}"
UgygRZrSckLhYMF9udR4AaABAg,2.0,"{""1"": 0.45704418420791626, ""2"": 0.5041216611862183, ""3"": 0.009844828397035599, ""4"": 0.028989341109991074}"
UgygS1xeai61hVDqr1F4AaABAg,1.0,"{""1"": 0.4413025379180908, ""2"": 0.18975815176963806, ""3"": 0.05613696947693825, ""4"": 0.31280237436294556}"
UgygaRCx_ADQ5bKsmXZ4AaABAg,3.0,"{""1"": 0.13056978583335876, ""2"": 0.25915446877479553, ""3"": 0.08687545359134674, ""4"": 0.5234002470970154}"
UgygcWJ1bbUuot5061x4AaABAg,2.0,"{""1"": 0.7287270426750183, ""2"": 0.11626294255256653, ""3"": 0.09204540401697159, ""4"": 0.0629645586013794}"
UgyggXULnG3MjV5HgP54AaABAg,2.0,"{""1"": 0.7422957420349121, ""2"": 0.11751841008663177, ""3"": 0.07373303174972534, ""4"": 0.06645280867815018}"
UgygoMdBgLrJPxzhudZ4AaABAg,2.0,"{""1"": 0.01610887609422207, ""2"": 0.07213348895311356, ""3"": 0.04880179464817047, ""4"": 0.8629558086395264}"
UgygqVAzLU1hGV7v2ZN4AaABAg,3.0,"{""1"": 0.7331992387771606, ""2"": 0.1611730456352234, ""3"": 0.032840047031641006, ""4"": 0.07278762012720108}"
UgygsAyT507DBWu5XMZ4AaABAg,2.0,"{""1"": 0.4697120785713196, ""2"": 0.4474838972091675, ""3"": 0.023407412692904472, ""4"": 0.059396568685770035}"
Ugygwkti-8HjDAXtUgN4AaABAg,2.0,"{""1"": 0.7069576382637024, ""2"": 0.1309821456670761, ""3"": 0.08678887784481049, ""4"": 0.0752713680267334}"
UgygyMWkbpu3sgHjrcx4AaABAg,1.0,"{""1"": 0.8078124523162842, ""2"": 0.12695175409317017, ""3"": 0.030470287427306175, ""4"": 0.034765489399433136}"
UgygzIM6PGU5UTbPZvt4AaABAg,2.0,"{""1"": 0.7372303605079651, ""2"": 0.12417677789926529, ""3"": 0.08335281163454056, ""4"": 0.05524007976055145}"
Ugyh-beKC8v8L8_WEyt4AaABAg,3.0,"{""1"": 0.7162657380104065, ""2"": 0.16613198816776276, ""3"": 0.07078048586845398, ""4"": 0.04682176560163498}"
Ugyh-fRlOWbHdFWSKfZ4AaABAg,1.0,"{""1"": 0.7449872493743896, ""2"": 0.11257904022932053, ""3"": 0.08358509838581085, ""4"": 0.05884860083460808}"
Ugyh2oKlYeAH6nyOc9d4AaABAg,1.0,"{""1"": 0.9900220036506653, ""2"": 0.0037646954879164696, ""3"": 0.0024209145922213793, ""4"": 0.003792454721406102}"
Ugyh4c5V_AxwLPaRraN4AaABAg,2.0,"{""1"": 0.7627817392349243, ""2"": 0.11660994589328766, ""3"": 0.06565246731042862, ""4"": 0.05495584011077881}"
Ugyh8pzpLB4i-yi7MGJ4AaABAg,2.0,"{""1"": 0.7796782851219177, ""2"": 0.10614130645990372, ""3"": 0.06292589008808136, ""4"": 0.05125439539551735}"
UgyhA61lYQpAzrdB9nF4AaABAg,2.0,"{""1"": 0.9913965463638306, ""2"": 0.005085414741188288, ""3"": 0.0015489921206608415, ""4"": 0.0019690562039613724}"
UgyhJd3vBhdZw9VsJ8d4AaABAg,3.0,"{""1"": 0.009643558412790298, ""2"": 0.020470134913921356, ""3"": 0.02667183056473732, ""4"": 0.9432144165039062}"
UgyhJySNz8kOqY41htR4AaABAg,3.0,"{""1"": 0.1338413953781128, ""2"": 0.21438807249069214, ""3"": 0.1631065458059311, ""4"": 0.48866400122642517}"
UgyhW7vzY7g1Gq2L_FB4AaABAg,4.0,"{""1"": 0.3871139585971832, ""2"": 0.5274449586868286, ""3"": 0.022610755637288094, ""4"": 0.06283033639192581}"
Ugyhf-7zO3mBBmuU9Hx4AaABAg,4.0,"{""1"": 0.6940043568611145, ""2"": 0.13032366335391998, ""3"": 0.09398695081472397, ""4"": 0.08168502897024155}"
UgyhiXo35PoW_F-RTOR4AaABAg,4.0,"{""1"": 0.1032596305012703, ""2"": 0.1163153126835823, ""3"": 0.09545747190713882, ""4"": 0.6849676370620728}"
Ugyhk2T5aPAmFauKdUF4AaABAg,2.0,"{""1"": 0.7929606437683105, ""2"": 0.08862404525279999, ""3"": 0.06037643924355507, ""4"": 0.0580388680100441}"
UgyhrPadukJAo3Y9NNV4AaABAg,4.0,"{""1"": 0.008922558277845383, ""2"": 0.026389844715595245, ""3"": 0.032375723123550415, ""4"": 0.9323118925094604}"
UgyiAVBa8PHFNHSyhZJ4AaABAg,1.0,"{""1"": 0.09282899647951126, ""2"": 0.08726636320352554, ""3"": 0.06154322624206543, ""4"": 0.7583613991737366}"
UgyiEwxKeenRDhTk48R4AaABAg,4.0,"{""1"": 0.7472723126411438, ""2"": 0.11894960701465607, ""3"": 0.07655739039182663, ""4"": 0.057220712304115295}"
UgyiGiATktESQpsGywV4AaABAg,1.0,"{""1"": 0.983900785446167, ""2"": 0.006321688648313284, ""3"": 0.004381842911243439, ""4"": 0.0053957123309373856}"
UgyiRZqBYpVWruHaPdh4AaABAg,1.0,"{""1"": 0.9619560241699219, ""2"": 0.0166191253811121, ""3"": 0.007353037595748901, ""4"": 0.014071821235120296}"
Ugyi_QKoXdgBI5tSMZx4AaABAg,3.0,"{""1"": 0.12401784956455231, ""2"": 0.17423871159553528, ""3"": 0.09962136298418045, ""4"": 0.6021221280097961}"
Ugyis77NJg99dw0_EhN4AaABAg,1.0,"{""1"": 0.9672353267669678, ""2"": 0.011291646398603916, ""3"": 0.006306475028395653, ""4"": 0.015166617929935455}"
Ugyj3WEfapKi62VZRfh4AaABAg,2.0,"{""1"": 0.5031248331069946, ""2"": 0.187843918800354, ""3"": 0.18153133988380432, ""4"": 0.12749995291233063}"
Ugyj3xI4f-X-8XqLMGN4AaABAg,2.0,"{""1"": 0.9642724990844727, ""2"": 0.017414234578609467, ""3"": 0.0028889442328363657, ""4"": 0.015424289740622044}"
UgyjAyWEvtpQyiy9md54AaABAg,4.0,"{""1"": 0.00858500599861145, ""2"": 0.016921529546380043, ""3"": 0.017566019669175148, ""4"": 0.9569274187088013}"
UgyjBAksScdBGvxBKTt4AaABAg,1.0,"{""1"": 0.5900775790214539, ""2"": 0.22741848230361938, ""3"": 0.033324748277664185, ""4"": 0.14917925000190735}"
UgyjC4z6z0bqrBS5p4V4AaABAg,3.0,"{""1"": 0.2568242847919464, ""2"": 0.1795293539762497, ""3"": 0.11705298721790314, ""4"": 0.44659340381622314}"
UgyjE21hwGfklimPYJZ4AaABAg,4.0,"{""1"": 0.06341944634914398, ""2"": 0.08081339299678802, ""3"": 0.07531631737947464, ""4"": 0.7804508209228516}"
Ugyk61RFJ56VzXP6vo94AaABAg,3.0,"{""1"": 0.00697769271209836, ""2"": 0.03023880533874035, ""3"": 0.02970143035054207, ""4"": 0.933082103729248}"
Ugyk7yoUv2K_7fpiDp14AaABAg,2.0,"{""1"": 0.39570945501327515, ""2"": 0.3286956548690796, ""3"": 0.04710917919874191, ""4"": 0.22848562896251678}"
UgykFknOvkyM64JU2_14AaABAg,1.0,"{""1"": 0.9731606245040894, ""2"": 0.013676919043064117, ""3"": 0.004530958831310272, ""4"": 0.008631515316665173}"
UgykXvlEGNov54EYOvx4AaABAg,2.0,"{""1"": 0.7117499113082886, ""2"": 0.11746318638324738, ""3"": 0.08432815223932266, ""4"": 0.08645875751972198}"
UgykaCIc9ycYqXGTGxt4AaABAg,2.0,"{""1"": 0.5935953259468079, ""2"": 0.09262144565582275, ""3"": 0.26601678133010864, ""4"": 0.04776644706726074}"
UgyknxBDpbxTTqowrKp4AaABAg,1.0,"{""1"": 0.7248791456222534, ""2"": 0.16646689176559448, ""3"": 0.06438056379556656, ""4"": 0.044273458421230316}"
UgykveyLyJDYdj1YWfJ4AaABAg,3.0,"{""1"": 0.8667060732841492, ""2"": 0.06874022632837296, ""3"": 0.03272464871406555, ""4"": 0.031829092651605606}"
Ugyl-6YV0BOeG2GRWAV4AaABAg,2.0,"{""1"": 0.7326232194900513, ""2"": 0.11314113438129425, ""3"": 0.08482341468334198, ""4"": 0.06941219419240952}"
Ugyl5YeU47SVsDKB6RR4AaABAg,1.0,"{""1"": 0.22280393540859222, ""2"": 0.12082287669181824, ""3"": 0.05281519517302513, ""4"": 0.6035579442977905}"
UgylAs88RNiAeZY5T2t4AaABAg,1.0,"{""1"": 0.7793818712234497, ""2"": 0.11374005675315857, ""3"": 0.05583425238728523, ""4"": 0.0510438047349453}"
UgylFKwxrMTsEDBvlsJ4AaABAg,1.0,"{""1"": 0.5141054391860962, ""2"": 0.1865001916885376, ""3"": 0.18310894072055817, ""4"": 0.11628545820713043}"
UgylL4Wo1iAz0poil0p4AaABAg,1.0,"{""1"": 0.8270422220230103, ""2"": 0.07389814406633377, ""3"": 0.05867870897054672, ""4"": 0.04038091376423836}"
UgylOTIQoV85GI25tcx4AaABAg,2.0,"{""1"": 0.3950974941253662, ""2"": 0.5524105429649353, ""3"": 0.02526131458580494, ""4"": 0.027230599895119667}"
UgylURgDOTzyrr8dzLR4AaABAg,2.0,"{""1"": 0.6567345261573792, ""2"": 0.15045343339443207, ""3"": 0.10515634715557098, ""4"": 0.08765570819377899}"
UgylVeOMKwRw-sHdL_14AaABAg,4.0,"{""1"": 0.7772948145866394, ""2"": 0.10630244761705399, ""3"": 0.05852711573243141, ""4"": 0.05787559226155281}"
UgylfmTVrfbpuWVABe94AaABAg,2.0,"{""1"": 0.8107375502586365, ""2"": 0.07949666678905487, ""3"": 0.05891336873173714, ""4"": 0.05085247382521629}"
UgylggvxLLp7pJ5SEk14AaABAg,2.0,"{""1"": 0.9234018921852112, ""2"": 0.03293464332818985, ""3"": 0.011036417447030544, ""4"": 0.03262699395418167}"
Ugylxej2PF5wA6V_nYd4AaABAg,1.0,"{""1"": 0.9917296171188354, ""2"": 0.0033250837586820126, ""3"": 0.001994997961446643, ""4"": 0.002950309542939067}"
Ugym1Eu4vF5c0_N02vx4AaABAg,1.0,"{""1"": 0.7688446044921875, ""2"": 0.12209212779998779, ""3"": 0.05585995316505432, ""4"": 0.053203362971544266}"
Ugym5YjGAdq6UW_0BXF4AaABAg,2.0,"{""1"": 0.4189835488796234, ""2"": 0.5009196400642395, ""3"": 0.033017516136169434, ""4"": 0.04707934334874153}"
UgymGjHcllbbyMSth6J4AaABAg,1.0,"{""1"": 0.7834449410438538, ""2"": 0.09941481053829193, ""3"": 0.06288087368011475, ""4"": 0.054259371012449265}"
Ugymb-Bzdm1Iarn1jwx4AaABAg,2.0,"{""1"": 0.9123071432113647, ""2"": 0.0367325022816658, ""3"": 0.013341153040528297, ""4"": 0.037619248032569885}"
UgymrS2rXWYhXqyNLxZ4AaABAg,1.0,"{""1"": 0.027111144736409187, ""2"": 0.057877540588378906, ""3"": 0.05023827403783798, ""4"": 0.8647730946540833}"
Ugyn7pmQhGzpZF4ePpF4AaABAg,1.0,"{""1"": 0.9908967018127441, ""2"": 0.003999821376055479, ""3"": 0.0020876829512417316, ""4"": 0.0030157561413943768}"
UgynVWcrcPgdACPhiUt4AaABAg,1.0,"{""1"": 0.7030252814292908, ""2"": 0.12772007286548615, ""3"": 0.09913849085569382, ""4"": 0.07011610269546509}"
UgynWmjwaCEOXhy4nZB4AaABAg,2.0,"{""1"": 0.5483766794204712, ""2"": 0.17061984539031982, ""3"": 0.07665983587503433, ""4"": 0.20434369146823883}"
UgynnPxowXSXQUwEr-Z4AaABAg,2.0,"{""1"": 0.6893242597579956, ""2"": 0.1820267289876938, ""3"": 0.04263916239142418, ""4"": 0.08600987493991852}"
UgynuFx6RWrpLhcHcvJ4AaABAg,3.0,"{""1"": 0.3159170150756836, ""2"": 0.20599259436130524, ""3"": 0.0951947495341301, ""4"": 0.3828956186771393}"
UgyoShjgFft-g3fdVrh4AaABAg,3.0,"{""1"": 0.03241802006959915, ""2"": 0.07160887122154236, ""3"": 0.07735896110534668, ""4"": 0.8186141848564148}"
Ugyo_ShpkI9c9lqoxXh4AaABAg,3.0,"{""1"": 0.8102999925613403, ""2"": 0.10457029938697815, ""3"": 0.038822393864393234, ""4"": 0.04630732536315918}"
UgyocxgVSbp8E4aWzoR4AaABAg,1.0,"{""1"": 0.22844430804252625, ""2"": 0.16493290662765503, ""3"": 0.06755921989679337, ""4"": 0.5390636324882507}"
UgyoinqMxxAgkkC-vQR4AaABAg,4.0,"{""1"": 0.2679525911808014, ""2"": 0.12405037879943848, ""3"": 0.06025027111172676, ""4"": 0.5477467775344849}"
UgyolOhkOUiCZ4RWGB94AaABAg,1.0,"{""1"": 0.02061963826417923, ""2"": 0.05364685878157616, ""3"": 0.047319721430540085, ""4"": 0.8784137964248657}"
Ugyp-Y9Q2lF59pQFbZB4AaABAg,2.0,"{""1"": 0.04175492748618126, ""2"": 0.11427135765552521, ""3"": 0.04886549711227417, ""4"": 0.7951082587242126}"
UgypE7hmXTw8dTb6FqV4AaABAg,1.0,"{""1"": 0.983833909034729, ""2"": 0.0053067896515131, ""3"": 0.002579326741397381, ""4"": 0.008279968053102493}"
UgypjP0iuNWkVuwAZU14AaABAg,1.0,"{""1"": 0.47423306107521057, ""2"": 0.5036909580230713, ""3"": 0.007159669883549213, ""4"": 0.014916306361556053}"
UgypmRRGM29Uk7td9pR4AaABAg,2.0,"{""1"": 0.8488474488258362, ""2"": 0.07530353218317032, ""3"": 0.031534891575574875, ""4"": 0.04431414604187012}"
UgypofQYSgRlVjCDDM14AaABAg,3.0,"{""1"": 0.6908823251724243, ""2"": 0.13809950649738312, ""3"": 0.08678612858057022, ""4"": 0.08423200994729996}"
