comment_id,label,probs
3167,4,"{""1"": 0.23413239419460297, ""2"": 0.11402302235364914, ""3"": 0.12535081803798676, ""4"": 0.09514559805393219, ""5"": 0.43134811520576477}"
3167,1,"{""1"": 0.23413239419460297, ""2"": 0.11402302235364914, ""3"": 0.12535081803798676, ""4"": 0.09514559805393219, ""5"": 0.43134811520576477}"
3204,5,"{""1"": 0.26781579852104187, ""2"": 0.12633199989795685, ""3"": 0.12084775418043137, ""4"": 0.100623719394207, ""5"": 0.3843807578086853}"
3204,4,"{""1"": 0.26781579852104187, ""2"": 0.12633199989795685, ""3"": 0.12084775418043137, ""4"": 0.100623719394207, ""5"": 0.3843807578086853}"
3204,2,"{""1"": 0.26781579852104187, ""2"": 0.12633199989795685, ""3"": 0.12084775418043137, ""4"": 0.100623719394207, ""5"": 0.3843807578086853}"
3204,3,"{""1"": 0.26781579852104187, ""2"": 0.12633199989795685, ""3"": 0.12084775418043137, ""4"": 0.100623719394207, ""5"": 0.3843807578086853}"
3205,5,"{""1"": 0.2656717896461487, ""2"": 0.12497865408658981, ""3"": 0.11554814130067825, ""4"": 0.09779886901378632, ""5"": 0.39600256085395813}"
3205,1,"{""1"": 0.2656717896461487, ""2"": 0.12497865408658981, ""3"": 0.11554814130067825, ""4"": 0.09779886901378632, ""5"": 0.39600256085395813}"
3205,4,"{""1"": 0.2656717896461487, ""2"": 0.12497865408658981, ""3"": 0.11554814130067825, ""4"": 0.09779886901378632, ""5"": 0.39600256085395813}"
3209,5,"{""1"": 0.32841500639915466, ""2"": 0.13531988859176636, ""3"": 0.10894300788640976, ""4"": 0.07914113253355026, ""5"": 0.34818094968795776}"
3209,4,"{""1"": 0.32841500639915466, ""2"": 0.13531988859176636, ""3"": 0.10894300788640976, ""4"": 0.07914113253355026, ""5"": 0.34818094968795776}"
3212,5,"{""1"": 0.2960338294506073, ""2"": 0.1775960624217987, ""3"": 0.14347487688064575, ""4"": 0.1186252236366272, ""5"": 0.26427000761032104}"
3212,4,"{""1"": 0.2960338294506073, ""2"": 0.1775960624217987, ""3"": 0.14347487688064575, ""4"": 0.1186252236366272, ""5"": 0.26427000761032104}"
3212,3,"{""1"": 0.2960338294506073, ""2"": 0.1775960624217987, ""3"": 0.14347487688064575, ""4"": 0.1186252236366272, ""5"": 0.26427000761032104}"
3215,5,"{""1"": 0.6726555228233337, ""2"": 0.07396763563156128, ""3"": 0.04734914377331734, ""4"": 0.17199274897575378, ""5"": 0.034034959971904755}"
3215,4,"{""1"": 0.6726555228233337, ""2"": 0.07396763563156128, ""3"": 0.04734914377331734, ""4"": 0.17199274897575378, ""5"": 0.034034959971904755}"
3218,5,"{""1"": 0.34539979696273804, ""2"": 0.3452487885951996, ""3"": 0.16786780953407288, ""4"": 0.05704988166689873, ""5"": 0.08443368226289749}"
3218,4,"{""1"": 0.34539979696273804, ""2"": 0.3452487885951996, ""3"": 0.16786780953407288, ""4"": 0.05704988166689873, ""5"": 0.08443368226289749}"
3220,5,"{""1"": 0.3254898488521576, ""2"": 0.16061517596244812, ""3"": 0.1464369148015976, ""4"": 0.10816144943237305, ""5"": 0.25929659605026245}"
3220,4,"{""1"": 0.3254898488521576, ""2"": 0.16061517596244812, ""3"": 0.1464369148015976, ""4"": 0.10816144943237305, ""5"": 0.25929659605026245}"
3220,2,"{""1"": 0.3254898488521576, ""2"": 0.16061517596244812, ""3"": 0.1464369148015976, ""4"": 0.10816144943237305, ""5"": 0.25929659605026245}"
3225,5,"{""1"": 0.49925923347473145, ""2"": 0.17672865092754364, ""3"": 0.1678755134344101, ""4"": 0.10208556801080704, ""5"": 0.054051078855991364}"
3225,1,"{""1"": 0.49925923347473145, ""2"": 0.17672865092754364, ""3"": 0.1678755134344101, ""4"": 0.10208556801080704, ""5"": 0.054051078855991364}"
3225,4,"{""1"": 0.49925923347473145, ""2"": 0.17672865092754364, ""3"": 0.1678755134344101, ""4"": 0.10208556801080704, ""5"": 0.054051078855991364}"
3229,5,"{""1"": 0.24469834566116333, ""2"": 0.14299118518829346, ""3"": 0.14475737512111664, ""4"": 0.13300585746765137, ""5"": 0.3345472812652588}"
3229,4,"{""1"": 0.24469834566116333, ""2"": 0.14299118518829346, ""3"": 0.14475737512111664, ""4"": 0.13300585746765137, ""5"": 0.3345472812652588}"
3229,3,"{""1"": 0.24469834566116333, ""2"": 0.14299118518829346, ""3"": 0.14475737512111664, ""4"": 0.13300585746765137, ""5"": 0.3345472812652588}"
3233,5,"{""1"": 0.22135882079601288, ""2"": 0.1281338781118393, ""3"": 0.14372412860393524, ""4"": 0.12988048791885376, ""5"": 0.37690263986587524}"
3233,4,"{""1"": 0.22135882079601288, ""2"": 0.1281338781118393, ""3"": 0.14372412860393524, ""4"": 0.12988048791885376, ""5"": 0.37690263986587524}"
3234,5,"{""1"": 0.593243420124054, ""2"": 0.17172107100486755, ""3"": 0.07495217025279999, ""4"": 0.11067131161689758, ""5"": 0.049412015825510025}"
3234,4,"{""1"": 0.593243420124054, ""2"": 0.17172107100486755, ""3"": 0.07495217025279999, ""4"": 0.11067131161689758, ""5"": 0.049412015825510025}"
3237,5,"{""1"": 0.27721264958381653, ""2"": 0.1915900558233261, ""3"": 0.13647392392158508, ""4"": 0.3056282103061676, ""5"": 0.08909516036510468}"
3237,3,"{""1"": 0.27721264958381653, ""2"": 0.1915900558233261, ""3"": 0.13647392392158508, ""4"": 0.3056282103061676, ""5"": 0.08909516036510468}"
3237,4,"{""1"": 0.27721264958381653, ""2"": 0.1915900558233261, ""3"": 0.13647392392158508, ""4"": 0.3056282103061676, ""5"": 0.08909516036510468}"
3239,3,"{""1"": 0.6817399263381958, ""2"": 0.11533521860837936, ""3"": 0.08230376988649368, ""4"": 0.08112577348947525, ""5"": 0.039495278149843216}"
3239,5,"{""1"": 0.6817399263381958, ""2"": 0.11533521860837936, ""3"": 0.08230376988649368, ""4"": 0.08112577348947525, ""5"": 0.039495278149843216}"
3239,1,"{""1"": 0.6817399263381958, ""2"": 0.11533521860837936, ""3"": 0.08230376988649368, ""4"": 0.08112577348947525, ""5"": 0.039495278149843216}"
3239,4,"{""1"": 0.6817399263381958, ""2"": 0.11533521860837936, ""3"": 0.08230376988649368, ""4"": 0.08112577348947525, ""5"": 0.039495278149843216}"
3240,5,"{""1"": 0.386616587638855, ""2"": 0.13133110105991364, ""3"": 0.11765572428703308, ""4"": 0.09967847168445587, ""5"": 0.26471802592277527}"
3240,3,"{""1"": 0.386616587638855, ""2"": 0.13133110105991364, ""3"": 0.11765572428703308, ""4"": 0.09967847168445587, ""5"": 0.26471802592277527}"
3240,4,"{""1"": 0.386616587638855, ""2"": 0.13133110105991364, ""3"": 0.11765572428703308, ""4"": 0.09967847168445587, ""5"": 0.26471802592277527}"
3243,5,"{""1"": 0.16394823789596558, ""2"": 0.0898512676358223, ""3"": 0.10268373787403107, ""4"": 0.11223126947879791, ""5"": 0.5312854647636414}"
3243,1,"{""1"": 0.16394823789596558, ""2"": 0.0898512676358223, ""3"": 0.10268373787403107, ""4"": 0.11223126947879791, ""5"": 0.5312854647636414}"
3244,4,"{""1"": 0.45050403475761414, ""2"": 0.15003585815429688, ""3"": 0.10036955773830414, ""4"": 0.15210919082164764, ""5"": 0.14698132872581482}"
3244,5,"{""1"": 0.45050403475761414, ""2"": 0.15003585815429688, ""3"": 0.10036955773830414, ""4"": 0.15210919082164764, ""5"": 0.14698132872581482}"
3244,3,"{""1"": 0.45050403475761414, ""2"": 0.15003585815429688, ""3"": 0.10036955773830414, ""4"": 0.15210919082164764, ""5"": 0.14698132872581482}"
3245,5,"{""1"": 0.03488128259778023, ""2"": 0.22817963361740112, ""3"": 0.24556608498096466, ""4"": 0.24302248656749725, ""5"": 0.24835051596164703}"
3245,1,"{""1"": 0.03488128259778023, ""2"": 0.22817963361740112, ""3"": 0.24556608498096466, ""4"": 0.24302248656749725, ""5"": 0.24835051596164703}"
3245,2,"{""1"": 0.03488128259778023, ""2"": 0.22817963361740112, ""3"": 0.24556608498096466, ""4"": 0.24302248656749725, ""5"": 0.24835051596164703}"
3248,4,"{""1"": 0.28138038516044617, ""2"": 0.1442720592021942, ""3"": 0.13160130381584167, ""4"": 0.12056830525398254, ""5"": 0.3221779763698578}"
3248,5,"{""1"": 0.28138038516044617, ""2"": 0.1442720592021942, ""3"": 0.13160130381584167, ""4"": 0.12056830525398254, ""5"": 0.3221779763698578}"
3251,5,"{""1"": 0.3069365918636322, ""2"": 0.13258790969848633, ""3"": 0.10704196989536285, ""4"": 0.11257611215114594, ""5"": 0.34085744619369507}"
3251,1,"{""1"": 0.3069365918636322, ""2"": 0.13258790969848633, ""3"": 0.10704196989536285, ""4"": 0.11257611215114594, ""5"": 0.34085744619369507}"
3251,2,"{""1"": 0.3069365918636322, ""2"": 0.13258790969848633, ""3"": 0.10704196989536285, ""4"": 0.11257611215114594, ""5"": 0.34085744619369507}"
3251,4,"{""1"": 0.3069365918636322, ""2"": 0.13258790969848633, ""3"": 0.10704196989536285, ""4"": 0.11257611215114594, ""5"": 0.34085744619369507}"
3254,5,"{""1"": 0.4461032748222351, ""2"": 0.29057973623275757, ""3"": 0.11985248327255249, ""4"": 0.11233464628458023, ""5"": 0.031129876151680946}"
3254,1,"{""1"": 0.4461032748222351, ""2"": 0.29057973623275757, ""3"": 0.11985248327255249, ""4"": 0.11233464628458023, ""5"": 0.031129876151680946}"
3254,3,"{""1"": 0.4461032748222351, ""2"": 0.29057973623275757, ""3"": 0.11985248327255249, ""4"": 0.11233464628458023, ""5"": 0.031129876151680946}"
3254,4,"{""1"": 0.4461032748222351, ""2"": 0.29057973623275757, ""3"": 0.11985248327255249, ""4"": 0.11233464628458023, ""5"": 0.031129876151680946}"
3255,3,"{""1"": 0.2446267157793045, ""2"": 0.09013602137565613, ""3"": 0.08768396824598312, ""4"": 0.10573463886976242, ""5"": 0.4718186855316162}"
3255,5,"{""1"": 0.2446267157793045, ""2"": 0.09013602137565613, ""3"": 0.08768396824598312, ""4"": 0.10573463886976242, ""5"": 0.4718186855316162}"
3255,1,"{""1"": 0.2446267157793045, ""2"": 0.09013602137565613, ""3"": 0.08768396824598312, ""4"": 0.10573463886976242, ""5"": 0.4718186855316162}"
3255,4,"{""1"": 0.2446267157793045, ""2"": 0.09013602137565613, ""3"": 0.08768396824598312, ""4"": 0.10573463886976242, ""5"": 0.4718186855316162}"
3261,3,"{""1"": 0.49872761964797974, ""2"": 0.10668156296014786, ""3"": 0.05510377138853073, ""4"": 0.13348586857318878, ""5"": 0.2060011774301529}"
3261,5,"{""1"": 0.49872761964797974, ""2"": 0.10668156296014786, ""3"": 0.05510377138853073, ""4"": 0.13348586857318878, ""5"": 0.2060011774301529}"
3261,1,"{""1"": 0.49872761964797974, ""2"": 0.10668156296014786, ""3"": 0.05510377138853073, ""4"": 0.13348586857318878, ""5"": 0.2060011774301529}"
3261,4,"{""1"": 0.49872761964797974, ""2"": 0.10668156296014786, ""3"": 0.05510377138853073, ""4"": 0.13348586857318878, ""5"": 0.2060011774301529}"
3276,5,"{""1"": 0.32853206992149353, ""2"": 0.1715162843465805, ""3"": 0.13450045883655548, ""4"": 0.10579463839530945, ""5"": 0.25965651869773865}"
3279,5,"{""1"": 0.5951257348060608, ""2"": 0.14868631958961487, ""3"": 0.07474799454212189, ""4"": 0.15126532316207886, ""5"": 0.030174683779478073}"
3279,4,"{""1"": 0.5951257348060608, ""2"": 0.14868631958961487, ""3"": 0.07474799454212189, ""4"": 0.15126532316207886, ""5"": 0.030174683779478073}"
3279,3,"{""1"": 0.5951257348060608, ""2"": 0.14868631958961487, ""3"": 0.07474799454212189, ""4"": 0.15126532316207886, ""5"": 0.030174683779478073}"
3284,3,"{""1"": 0.30444636940956116, ""2"": 0.1566627323627472, ""3"": 0.1472567468881607, ""4"": 0.1457732617855072, ""5"": 0.24586090445518494}"
3284,5,"{""1"": 0.30444636940956116, ""2"": 0.1566627323627472, ""3"": 0.1472567468881607, ""4"": 0.1457732617855072, ""5"": 0.24586090445518494}"
3284,1,"{""1"": 0.30444636940956116, ""2"": 0.1566627323627472, ""3"": 0.1472567468881607, ""4"": 0.1457732617855072, ""5"": 0.24586090445518494}"
3284,4,"{""1"": 0.30444636940956116, ""2"": 0.1566627323627472, ""3"": 0.1472567468881607, ""4"": 0.1457732617855072, ""5"": 0.24586090445518494}"
3286,5,"{""1"": 0.2501046061515808, ""2"": 0.1291801482439041, ""3"": 0.123628169298172, ""4"": 0.12792523205280304, ""5"": 0.36916184425354004}"
3286,4,"{""1"": 0.2501046061515808, ""2"": 0.1291801482439041, ""3"": 0.123628169298172, ""4"": 0.12792523205280304, ""5"": 0.36916184425354004}"
3286,1,"{""1"": 0.2501046061515808, ""2"": 0.1291801482439041, ""3"": 0.123628169298172, ""4"": 0.12792523205280304, ""5"": 0.36916184425354004}"
3289,5,"{""1"": 0.01641581580042839, ""2"": 0.220293328166008, ""3"": 0.2526310980319977, ""4"": 0.2524988353252411, ""5"": 0.25816085934638977}"
3289,1,"{""1"": 0.01641581580042839, ""2"": 0.220293328166008, ""3"": 0.2526310980319977, ""4"": 0.2524988353252411, ""5"": 0.25816085934638977}"
3289,2,"{""1"": 0.01641581580042839, ""2"": 0.220293328166008, ""3"": 0.2526310980319977, ""4"": 0.2524988353252411, ""5"": 0.25816085934638977}"
3289,4,"{""1"": 0.01641581580042839, ""2"": 0.220293328166008, ""3"": 0.2526310980319977, ""4"": 0.2524988353252411, ""5"": 0.25816085934638977}"
3290,5,"{""1"": 0.258488267660141, ""2"": 0.15269355475902557, ""3"": 0.11469262838363647, ""4"": 0.09371752291917801, ""5"": 0.38040798902511597}"
3290,1,"{""1"": 0.258488267660141, ""2"": 0.15269355475902557, ""3"": 0.11469262838363647, ""4"": 0.09371752291917801, ""5"": 0.38040798902511597}"
3291,4,"{""1"": 0.27301663160324097, ""2"": 0.15104739367961884, ""3"": 0.1419193148612976, ""4"": 0.10647142678499222, ""5"": 0.3275451958179474}"
3291,5,"{""1"": 0.27301663160324097, ""2"": 0.15104739367961884, ""3"": 0.1419193148612976, ""4"": 0.10647142678499222, ""5"": 0.3275451958179474}"
3294,3,"{""1"": 0.6319494843482971, ""2"": 0.1407959759235382, ""3"": 0.09045909345149994, ""4"": 0.055110152810811996, ""5"": 0.08168528228998184}"
3294,5,"{""1"": 0.6319494843482971, ""2"": 0.1407959759235382, ""3"": 0.09045909345149994, ""4"": 0.055110152810811996, ""5"": 0.08168528228998184}"
3294,1,"{""1"": 0.6319494843482971, ""2"": 0.1407959759235382, ""3"": 0.09045909345149994, ""4"": 0.055110152810811996, ""5"": 0.08168528228998184}"
3294,4,"{""1"": 0.6319494843482971, ""2"": 0.1407959759235382, ""3"": 0.09045909345149994, ""4"": 0.055110152810811996, ""5"": 0.08168528228998184}"
3295,5,"{""1"": 0.3808221220970154, ""2"": 0.14638453722000122, ""3"": 0.11828848719596863, ""4"": 0.09120280295610428, ""5"": 0.2633020579814911}"
3295,1,"{""1"": 0.3808221220970154, ""2"": 0.14638453722000122, ""3"": 0.11828848719596863, ""4"": 0.09120280295610428, ""5"": 0.2633020579814911}"
3295,4,"{""1"": 0.3808221220970154, ""2"": 0.14638453722000122, ""3"": 0.11828848719596863, ""4"": 0.09120280295610428, ""5"": 0.2633020579814911}"
3296,4,"{""1"": 0.42952480912208557, ""2"": 0.11146654933691025, ""3"": 0.08608518540859222, ""4"": 0.0926026925444603, ""5"": 0.2803207039833069}"
3296,3,"{""1"": 0.42952480912208557, ""2"": 0.11146654933691025, ""3"": 0.08608518540859222, ""4"": 0.0926026925444603, ""5"": 0.2803207039833069}"
3296,1,"{""1"": 0.42952480912208557, ""2"": 0.11146654933691025, ""3"": 0.08608518540859222, ""4"": 0.0926026925444603, ""5"": 0.2803207039833069}"
3296,5,"{""1"": 0.42952480912208557, ""2"": 0.11146654933691025, ""3"": 0.08608518540859222, ""4"": 0.0926026925444603, ""5"": 0.2803207039833069}"
3300,3,"{""1"": 0.02267051860690117, ""2"": 0.02029942162334919, ""3"": 0.9047536253929138, ""4"": 0.043096330016851425, ""5"": 0.009180102497339249}"
3300,5,"{""1"": 0.02267051860690117, ""2"": 0.02029942162334919, ""3"": 0.9047536253929138, ""4"": 0.043096330016851425, ""5"": 0.009180102497339249}"
3300,1,"{""1"": 0.02267051860690117, ""2"": 0.02029942162334919, ""3"": 0.9047536253929138, ""4"": 0.043096330016851425, ""5"": 0.009180102497339249}"
3300,4,"{""1"": 0.02267051860690117, ""2"": 0.02029942162334919, ""3"": 0.9047536253929138, ""4"": 0.043096330016851425, ""5"": 0.009180102497339249}"
3301,5,"{""1"": 0.31162846088409424, ""2"": 0.12207505851984024, ""3"": 0.11089498549699783, ""4"": 0.11190082132816315, ""5"": 0.34350061416625977}"
3301,4,"{""1"": 0.31162846088409424, ""2"": 0.12207505851984024, ""3"": 0.11089498549699783, ""4"": 0.11190082132816315, ""5"": 0.34350061416625977}"
3302,5,"{""1"": 0.5492198467254639, ""2"": 0.17025986313819885, ""3"": 0.10980711877346039, ""4"": 0.06238603591918945, ""5"": 0.10832712054252625}"
3302,2,"{""1"": 0.5492198467254639, ""2"": 0.17025986313819885, ""3"": 0.10980711877346039, ""4"": 0.06238603591918945, ""5"": 0.10832712054252625}"
3302,3,"{""1"": 0.5492198467254639, ""2"": 0.17025986313819885, ""3"": 0.10980711877346039, ""4"": 0.06238603591918945, ""5"": 0.10832712054252625}"
3303,4,"{""1"": 0.27008146047592163, ""2"": 0.1519147902727127, ""3"": 0.13631264865398407, ""4"": 0.12143281102180481, ""5"": 0.3202582001686096}"
3303,5,"{""1"": 0.27008146047592163, ""2"": 0.1519147902727127, ""3"": 0.13631264865398407, ""4"": 0.12143281102180481, ""5"": 0.3202582001686096}"
3303,3,"{""1"": 0.27008146047592163, ""2"": 0.1519147902727127, ""3"": 0.13631264865398407, ""4"": 0.12143281102180481, ""5"": 0.3202582001686096}"
3303,2,"{""1"": 0.27008146047592163, ""2"": 0.1519147902727127, ""3"": 0.13631264865398407, ""4"": 0.12143281102180481, ""5"": 0.3202582001686096}"
3305,3,"{""1"": 0.09927770495414734, ""2"": 0.2539437413215637, ""3"": 0.27392205595970154, ""4"": 0.2900698482990265, ""5"": 0.0827866643667221}"
3305,5,"{""1"": 0.09927770495414734, ""2"": 0.2539437413215637, ""3"": 0.27392205595970154, ""4"": 0.2900698482990265, ""5"": 0.0827866643667221}"
3305,1,"{""1"": 0.09927770495414734, ""2"": 0.2539437413215637, ""3"": 0.27392205595970154, ""4"": 0.2900698482990265, ""5"": 0.0827866643667221}"
3305,4,"{""1"": 0.09927770495414734, ""2"": 0.2539437413215637, ""3"": 0.27392205595970154, ""4"": 0.2900698482990265, ""5"": 0.0827866643667221}"
3307,5,"{""1"": 0.22703026235103607, ""2"": 0.12328750640153885, ""3"": 0.12554578483104706, ""4"": 0.1184118315577507, ""5"": 0.4057246744632721}"
3307,4,"{""1"": 0.22703026235103607, ""2"": 0.12328750640153885, ""3"": 0.12554578483104706, ""4"": 0.1184118315577507, ""5"": 0.4057246744632721}"
3307,3,"{""1"": 0.22703026235103607, ""2"": 0.12328750640153885, ""3"": 0.12554578483104706, ""4"": 0.1184118315577507, ""5"": 0.4057246744632721}"
3312,4,"{""1"": 0.2506137490272522, ""2"": 0.1404186189174652, ""3"": 0.13664178550243378, ""4"": 0.12277456372976303, ""5"": 0.34955134987831116}"
3312,1,"{""1"": 0.2506137490272522, ""2"": 0.1404186189174652, ""3"": 0.13664178550243378, ""4"": 0.12277456372976303, ""5"": 0.34955134987831116}"
3312,5,"{""1"": 0.2506137490272522, ""2"": 0.1404186189174652, ""3"": 0.13664178550243378, ""4"": 0.12277456372976303, ""5"": 0.34955134987831116}"
3313,5,"{""1"": 0.34671252965927124, ""2"": 0.16578760743141174, ""3"": 0.1341361105442047, ""4"": 0.11533284932374954, ""5"": 0.23803088068962097}"
3313,4,"{""1"": 0.34671252965927124, ""2"": 0.16578760743141174, ""3"": 0.1341361105442047, ""4"": 0.11533284932374954, ""5"": 0.23803088068962097}"
3313,1,"{""1"": 0.34671252965927124, ""2"": 0.16578760743141174, ""3"": 0.1341361105442047, ""4"": 0.11533284932374954, ""5"": 0.23803088068962097}"
3317,4,"{""1"": 0.49824830889701843, ""2"": 0.21075810492038727, ""3"": 0.13998010754585266, ""4"": 0.11668386310338974, ""5"": 0.034329596906900406}"
3317,5,"{""1"": 0.49824830889701843, ""2"": 0.21075810492038727, ""3"": 0.13998010754585266, ""4"": 0.11668386310338974, ""5"": 0.034329596906900406}"
3317,3,"{""1"": 0.49824830889701843, ""2"": 0.21075810492038727, ""3"": 0.13998010754585266, ""4"": 0.11668386310338974, ""5"": 0.034329596906900406}"
3317,1,"{""1"": 0.49824830889701843, ""2"": 0.21075810492038727, ""3"": 0.13998010754585266, ""4"": 0.11668386310338974, ""5"": 0.034329596906900406}"
3319,4,"{""1"": 0.029799293726682663, ""2"": 0.27602875232696533, ""3"": 0.33913514018058777, ""4"": 0.3402158319950104, ""5"": 0.014820937998592854}"
3319,5,"{""1"": 0.029799293726682663, ""2"": 0.27602875232696533, ""3"": 0.33913514018058777, ""4"": 0.3402158319950104, ""5"": 0.014820937998592854}"
3319,1,"{""1"": 0.029799293726682663, ""2"": 0.27602875232696533, ""3"": 0.33913514018058777, ""4"": 0.3402158319950104, ""5"": 0.014820937998592854}"
3319,3,"{""1"": 0.029799293726682663, ""2"": 0.27602875232696533, ""3"": 0.33913514018058777, ""4"": 0.3402158319950104, ""5"": 0.014820937998592854}"
3321,5,"{""1"": 0.30209147930145264, ""2"": 0.1144542470574379, ""3"": 0.09576443582773209, ""4"": 0.08865327388048172, ""5"": 0.39903658628463745}"
3321,1,"{""1"": 0.30209147930145264, ""2"": 0.1144542470574379, ""3"": 0.09576443582773209, ""4"": 0.08865327388048172, ""5"": 0.39903658628463745}"
3321,4,"{""1"": 0.30209147930145264, ""2"": 0.1144542470574379, ""3"": 0.09576443582773209, ""4"": 0.08865327388048172, ""5"": 0.39903658628463745}"
3328,5,"{""1"": 0.29082247614860535, ""2"": 0.10377523303031921, ""3"": 0.09917410463094711, ""4"": 0.08139052987098694, ""5"": 0.4248376488685608}"
